33894,Greenbelt Metrorail Station at Bus Bay A,39.0121205228799,-76.9096483743229
37001,Greenbelt Metro Drive at Cherrywood Lane,39.011302680443,-76.9043693284548
31269,Cherrywood Lane at Springhill Drive,39.0085240210593,-76.9052029536329
31270,Springhill Drive at Cherrywood Lane,39.006998,-76.905506
31271,Springhill Drive at 6027 Springhill Drive,39.0057,-76.903511
31272,Springhill Drive at Springhill Lane,39.00515,-76.902659
31273,Springhill Lane at Springhill Drive,39.00453,-76.90263
31274,Springhill Lane at Market Lane,39.00371,-76.903247
31275,Springhill Lane at Breezewood Court,39.002564,-76.903615
31276,Springhill Lane at Breezewood Drive,39.000965,-76.903349
31277,Breezewood Drive at Cherrywood Terrace,39.001191,-76.907926
31278,Breezewood Drive at Cherrywood Lane,39.001391,-76.909848
31259,Cherrywood Lane at Beltway Plaza Shopping Center,38.999443,-76.911842
31258,60th Avenue at Greenbelt Road,38.99732,-76.912028
31257,60th Avenue at Seminole Street,38.9958567998538,-76.9117413875148
31256,60th Avenue at Quebec Street,38.9933467164178,-76.9120233222161
31283,Quebec Street at 58th Avenue,38.993323,-76.914498
31284,57th Avenue at Berwyn Road,38.992592,-76.917144
31285,Berwyn Road at 58th Avenue,38.990682,-76.915756
31286,Pontiac Street at Cunningham Drive,38.99225,-76.913292
31287,Pontiac Street at 60th Avenue,38.991675,-76.910817
31288,Pontiac Street at 63rd Avenue,38.991095,-76.908191
31289,Pontiac Street at Edmonston Road,38.990681,-76.906589
31290,Greenbelt Road at Greenbelt Park Entrance,38.9959494344488,-76.895476442227
31243,Greenbelt Road at Lakecrest Drive,38.9955444395956,-76.8866122394726
37002,Greenbelt Road at Greenway Center Entrance,38.9939229814908,-76.8775282487719
37003,Hanover Parkway at Greenway Center Drive,38.991425,-76.876642
37004,Hanover Parkway at Hanover Drive,38.9897638947872,-76.8783066842273
31241,Hanover Parkway at Greenbrook Drive,38.987709,-76.877611
31293,Hanover Parkway at Hunting Ridge Club Apts. Entrance,38.98604,-76.876202
31294,Hanover Parkway at Lake Park Drive,38.98427,-76.874774
31239,Hanover Parkway at Village Park Drive,38.983639,-76.872059
31238,Hanover Parkway at Megan Lane,38.983459,-76.870279
31237,Hanover Parkway at Spring Manor Drive,38.982691,-76.868613
31298,Hanover Parkway at Green Manor Court,38.981472,-76.867645
31235,Doctors Community Hospital at Bus Shelter,38.981623,-76.865471
31299,Good Luck Road at Dawnwood Drive,38.9798711174131,-76.8695903609026
31300,Good Luck Road at Cathedral Avenue,38.976817537564,-76.8783927749808
31301,Good Luck Road at Terra Alta Drive,38.9763717260314,-76.8803026307764
31302,Lamont Drive at Lamont Place,38.974296,-76.882127
31303,Lamont Drive at Quentin Street,38.972027,-76.880968
31304,Lamont Drive at Carrollton Parkway,38.969921,-76.880457
31227,Lamont Drive at Larchwood Street,38.967847,-76.880079
31305,Lamont Drive at Westbrook Drive,38.965957,-76.880585
31306,Lamont Drive at New Carrollton Library,38.961871,-76.882024
31307,Riverdale Road at Opp. 7600 Riverdale Road,38.960039,-76.879564
31308,Riverdale Road at Fontainbleau Drive,38.959589,-76.877704
31309,Riverdale Road at Heritage Square Apts. Entrance,38.958481,-76.875306
31310,Riverdale Road at Opp. Carrollton Mall Entrance,38.957475,-76.87431
31313,85th Avenue at Opp. 5401 85th Avenue,38.9559104547736,-76.8684272184345
31314,85th Avenue at Carrollan Garden Condominums,38.9540078145257,-76.8689511817751
32867,New Carrollton Metrorail Station at Bus Bay K,38.94866,-76.872238
31218,85th Avenue at Hiltop Apartments,38.9538979157765,-76.8687869366511
31219,85th Avenue at Carrollon Manor,38.9560081487768,-76.8682760716283
31220,Annapolis Road at Riverdale Road,38.95701,-76.870898
31221,Riverdale Road at Carrollton Mall Entrance,38.957658,-76.874189
31222,Riverdale Road at Opp. Herritage Square Apt. Entrance,38.958797,-76.875335
31223,Riverdale Road at Mahoney Drive,38.959697,-76.87743
31224,Riverdale Road at 7600 Riverdale Road,38.960193,-76.879588
31225,Lamont Drive at Powhatan Street,38.961769,-76.881793
31226,Lamont Drive at Westbrook Drive,38.965225,-76.8803
39008,Lamont Drive at Larchwood Street,38.967801,-76.87991
31228,Lamont Drive at Carrollton Parkway,38.969344,-76.880161
31229,Lamont Drive at Quentin Street,38.971873,-76.88072
31230,Lamont Drive at Fairbanks Street,38.973647,-76.881042
31231,Lamont Drive at Donoghue Drive,38.974646,-76.882132
31232,Good Luck Road at Terra Alta Drive,38.976142,-76.880353
31233,Good Luck Road at Cathedral Avenue,38.9766965627959,-76.8782532847207
31234,Good Luck Road at Dawnwood Drive,38.9797480742942,-76.8692979799347
31236,Hanover Parkway at Green Manor Court,38.981362,-76.867418
31297,Hanover Parkway at Spring Manor Drive,38.983064,-76.868868
31296,Hanover Parkway at Megan Lane,38.983519,-76.87002
31295,Hanover Parkway at Village Park Drive,38.983727,-76.872234
31240,Hanover Parkway at Opp. Hunting Ridge Club Apartments,38.986292,-76.876364
31292,Hanover Parkway at Greenbrook Drive,38.987901,-76.877625
