34226,West Hyattsville Metrorail Station at Bus Bay C,38.9563662579349,-76.9683918253337
37007,Hamilton Street at 31st Avenue,38.9559561745603,-76.9637305379606
31079,Queens Chapel Road at Chillum Road,38.9519838330534,-76.9668495096771
31047,Chillum Road at 2440 Chillum Road,38.9521663079706,-76.9691741342523
31048,Chillum Road at 21st Place,38.953531,-76.973657
31049,Chillum Road at Longford Drive,38.954371,-76.978997
31061,Chillum Road at 18th Avenue (Inbound),38.955185,-76.98061
31051,16th Avenue at Cypress Creek Drive,38.956404,-76.980775
31052,Ray Road at Cypress Creek Drive,38.958539,-76.978069
31053,Ray Road at Madison Street,38.96088553,-76.97890044
31054,Ray Road at Balfour Drive,38.962717,-76.981136
31055,Sargent Road at Rollingcrest Commons,38.962714,-76.984853
31056,Madison Street at Madison Court,38.960449,-76.983769
31057,Madison Street at Timber Creek Drive,38.959965,-76.981452
31058,Madison Street at Ray Road,38.960887,-76.979295
31059,Ray Road at Cypress Creek Drive (Inbound),38.95855,-76.978222
31060,16th Avenue at Cypress Creek Drive (Inbound),38.956546,-76.980777
31050,Chillum Road at 18th Avenue,38.954943,-76.980515
31062,Chillum Road at Longford Drive,38.954368,-76.979423
31063,Chillum Road at 21st Place,38.953511,-76.97454
31064,Chillum Road at Shoppers Food Entrance,38.951967,-76.969219
37008,Hamilton Street at 31st Avenue (Inbound),38.9561926748079,-76.9632650995674
37012,Hamilton Street at 35th Avenue,38.9550311565292,-76.9609371831383
31106,Hamilton Street at 36th Avenue,38.9543616377311,-76.9587159603831
37005,Hamilton Street at Opp. 37th Avenue,38.9537227982614,-76.9564683300657
37017,Hamilton Street at 38th Avenue,38.9533592633465,-76.9552691021389
38412,38th Street at Hamilton Street,38.952854,-76.954994
31590,38th Street at Gaines Alley,38.950138,-76.95606
31591,38th Street at Allison Street,38.948038,-76.956638
37013,38th Street at Windom Road,38.947268,-76.956773
31593,38th Street at Volta Avenue,38.944922,-76.956706
31084,Volta Avenue at Upshur Street,38.9435405230807,-76.9547222524501
31082,Volta Avenue at Rhode Island Avenue,38.94239,-76.952605
31317,Rhode Island Avenue at Webster Street,38.942561,-76.950552
31318,Rhode Island Avenue at 4511 Wallace Road Prem.,38.943411,-76.949413
31319,Rhode Island Avenue at Charles Armentrout Way,38.945891,-76.94591
31321,Rhode Island Avenue at Opp. 42nd Place,38.948862,-76.942885
37009,Rhode Island Avenue at Opp. County Service Building,38.950859,-76.941222
31113,Gallatin Street at Church Place,38.952658,-76.941878
31114,Gallatin Street at 43rd Avenue,38.952666,-76.94272
31115,Gallatin Street at 42nd Avenue,38.95274,-76.944883
31116,42nd Avenue at Jefferson Street,38.955228,-76.945608
31117,42nd Avenue at Nicholson Street,38.958378,-76.946593
31118,42nd Avenue at Oglethorpe Street,38.959617,-76.946452
31119,42nd Avenue at Oliver Street,38.961116505823,-76.9463278666281
31120,42nd Avenue at Queensbury Road,38.963403,-76.946164
31112,Queensbury Road at 41st Avenue,38.963849,-76.947959
37021,Queensbury Road at Opp. 39th Place,38.96395,-76.950073
37034,Queens Chapel Road at Queensbury Road,38.964308,-76.950898
37027,Toledo Road at Adelphi Road,38.970111,-76.949875
37038,Toledo Road at Belcrest Road,38.969953,-76.953267
34204,Belcrest Road at PG Plaza Entrance,38.96819093,-76.9543079
38430,P. G. Plaza Metrorail Station at Bus Bay H,38.96544248,-76.95578767
31093,East-West Highway at Metro Center Drive,38.967003,-76.958176
37024,East-West Highway at Toledo Terrace,38.967223,-76.963065
31121,Ager Road at Roanoke Street,38.966839,-76.974981
31122,Ager Road at Powhatan Road,38.965441,-76.973456
31123,Ager Road at Oglethorpe Street,38.963902,-76.971767
31088,Ager Road at Nicholson Street,38.961792,-76.969628
31125,Ager Road at Kirkwood Place,38.959993,-76.968752
31126,Ager Road at Lancer Drive,38.958756,-76.967958
34225,West Hyattsville Metrorail Station at Bus Bay B,38.9564304120122,-76.9681967892521
