38430,P. G. Plaza Metrorail Station at Bus Bay H,38.96544248,-76.95578767
31448,Belcrest Road at Queens Chapel Road,38.9642129774824,-76.9529204692688
37026,Queensbury Road at 39th Place,38.963875,-76.950312
37029,Queensbury Road at 41st Avenue,38.963778,-76.948239
37028,Queensbury Road at 42nd Place,38.963619,-76.944944
37031,Queensbury Road at 44th Avenue,38.963303,-76.942031
31127,Queensbury Road at Opp. Cresent Cities Center,38.9631,-76.940214
31327,Baltimore Avenue at East-West Highway,38.9639608496762,-76.9390184421799
31328,Baltimore Avenue at Sheridan Street,38.965691,-76.938804
31329,Baltimore Avenue at Underwood Street,38.96828,-76.938438
31371,Baltimore Avenue at Opp. Whole Foods,38.9702123,-76.93809807
31331,Baltimore Avenue at Amherst Road,38.9728954970714,-76.9377906446107
31369,Baltimore Avenue at Guilford Drive,38.977392,-76.937783
31333,Baltimore Avenue at Hartwick Road,38.979463,-76.937791
31334,Baltimore Avenue at Knox Road,38.981192,-76.937789
31335,Baltimore Avenue at Rossborough Lane,38.985289,-76.937065
33450,College Park Metrorail Station at Bus Bay B,38.978181,-76.927441
31160,River Road at American Institute Of Physics,38.972083,-76.928561
31161,River Road at Rivertech Court,38.970017,-76.927233
31162,River Road at Kenilworth Avenue,38.967553,-76.91995
31156,Kenilworth Avenue at Opp. Tennyson Street,38.967653,-76.917839
31155,Kenilworth Avenue at Opp. Sarvis Avenue,38.969957,-76.916419
31165,Good Luck Road at Kenilworth Avenue,38.971829,-76.912147
31166,Good Luck Road at Sora Lane,38.971817,-76.909268
31167,Good Luck Road at Silk Tree Drive,38.9718500066013,-76.9062639944067
31168,Good Luck Road at Parkdale High School,38.9719083883077,-76.9027502802021
31169,Good Luck Road at Oakland Avenue,38.972344,-76.895636
31170,Auburn Avenue at Opp. Chestnut Avenue,38.971486,-76.893838
31171,Auburn Avenue at Third Street,38.969152,-76.894847
31172,Auburn Avenue at Second Street,38.967798,-76.895436
31147,Auburn Avenue at Opp. First Street,38.966346,-76.896068
31174,Auburn Avenue at Riverdale Road,38.965058,-76.896649
31175,Riverdale Road at Fernwood Terrance,38.962704,-76.901351
31176,Riverdale Road at 67th Court,38.961867,-76.902358
31177,Riverdale Road at 64th Avenue,38.961233,-76.907372
31178,Riverdale Road at 62nd Place,38.961069,-76.911067
31179,Riverdale Road at 61st Place,38.960496,-76.912978
31180,Riverdale Road at 60th Place,38.96025,-76.915086
31181,Riverdale Road at 57th Avenue,38.95928,-76.918715
31138,Kenilworth Avenue at Nicholson Street,38.957897,-76.921125
31137,Jefferson Street at Kenilworth Avenue,38.956736,-76.923047
31184,Jefferson Street at 54th Avenue,38.957035,-76.924139
31185,54th Avenue at Opp. 5600 54th Avenue,38.9580259851322,-76.9237249112661
31132,54th Avenue at Riverdale Road,38.959218,-76.923034
31187,Riverdale Road at Tanglewood Drive,38.960281,-76.925048
31188,Riverdale Road at Opp. Calvert Park Apartments,38.960799,-76.926763
31189,Riverdale Road at Taylor Road,38.961175,-76.929378
31190,Queensbury Road at Cresent Cities Center,38.963245,-76.940429
31191,Queensbury Road at 44th Avenue,38.9634090996477,-76.9420512951435
31192,Queensbury Road at 42nd Place,38.9637249276503,-76.9451000982486
31112,Queensbury Road at 41st Avenue,38.963849,-76.947959
37021,Queensbury Road at Opp. 39th Place,38.96395,-76.950073
31129,Riverdale Road at 49th Avenue,38.96126,-76.930935
38380,Riverdale Road at Taylor Road,38.961106,-76.929639
31130,Riverdale Road at Calvert Park Apartments,38.960686,-76.926792
31131,Riverdale Road at Tanglewood Drive,38.960122,-76.924981
31186,54th Avenue at Riverdale Road,38.959227,-76.923183
31133,54th Avenue at 5600 54th Avenue,38.958023,-76.923875
31136,54th Avenue at Jefferson Street,38.957253,-76.924312
31183,Jefferson Street at Kenilworth Avenue,38.95663,-76.923074
31182,Kenilworth Avenue at Opp. Nicholson Street,38.95787,-76.920773
31139,Riverdale Road at 57th Avenue,38.959217,-76.918522
31140,Riverdale Road at 5800 Riverdale Road,38.96004,-76.914884
31142,Riverdale Road at 63rd Avenue,38.960933,-76.910078
31143,Riverdale Road at Eastpine Drive,38.9610003,-76.90669415
31144,Riverdale Road at 67th Avenue,38.961333,-76.902906
31145,Riverdale Road at 67th Place,38.962656,-76.901134
31146,Auburn Avenue at Riverdale Road,38.964984,-76.896509
31173,Auburn Avenue at First Street,38.96603,-76.896034
31148,Auburn Avenue at Second Street,38.967362,-76.895457
31149,Auburn Avenue at Third Street,38.968817,-76.894817
31150,Auburn Avenue at Chestnut Avenue,38.971489,-76.893665
31151,Good Luck Road at Oakland Avenue,38.972451,-76.895377
31152,Good Luck Road at Crest Park Drive,38.9719590944655,-76.904145145555
31153,Good Luck Road at Opp. Sora Lane,38.972048,-76.907307
31154,Good Luck Road at Kenilworth Avenue,38.972086,-76.912911
31164,Kenilworth Avenue at Sarvis Avenue,38.969286,-76.917229
31163,Kenilworth Avenue at Tennyson Street,38.967847,-76.918002
31157,River Road at Kenilworth Avenue,38.967533,-76.918894
31158,River Road at Rivertech Court,38.969769,-76.926571
31159,River Road at Opp. American Institute Of Physics,38.972236,-76.928322
31337,Campus Drive at Baltimore Avenue,38.987054,-76.933127
31365,Baltimore Avenue at Campus Drive,38.9876831772605,-76.935983961236
31366,Baltimore Avenue at Rossborough Lane,38.985813,-76.937047
31367,Baltimore Avenue at Regents Drive,38.982371,-76.938078
31368,Baltimore Avenue at Hartwick Road,38.97974,-76.938058
31332,Baltimore Avenue at Guilford Road,38.978071,-76.938041
31370,Baltimore Avenue at Queens Chapel Road,38.972585,-76.938045
31330,Baltimore Avenue at Van Buren Street,38.9699322745815,-76.9384064642308
31372,Baltimore Avenue at Underwood Street,38.968573,-76.938616
31373,Baltimore Avenue at Tuckerman Street,38.966801,-76.938879
31374,Baltimore Avenue at Queensbury Road,38.963348,-76.939371
31585,Belcrest Road at Queens Chapel Road,38.9643556710372,-76.9526446421763
