6654,ROLAND AVE & BELLMORE RD fs sb ,39.367678,-76.634363
6655,ROLAND AVE & MELROSE AVE sb,39.365594,-76.634338
6656,ROLAND AVE & ST GEORGE RD fs sb,39.364702,-76.634349
6657,ROLAND AVE & NORTHERN PKWY fs sb,39.361706,-76.635006
6658,ROLAND AVE & ST MARY'S SEMINARY sb ,39.361246,-76.635109
6660,ROLAND AVE & DEEPDENE RD sb,39.356611,-76.634989
10953,ROLAND AVE & BEECHDALE RD sb,39.353313,-76.634152
6663,ROLAND AVE & UPLAND RD sb,39.350308,-76.635262
6665,ROLAND AVE & OAKDALE RD sb,39.347712,-76.636079
6667,ROLAND AVE & COLDSPRING LN sb ,39.344288,-76.635552
6674,ROLAND AVE & SOMERSET RD opp sb,39.342202,-76.635022
14053,40TH ST & ELM AVE eb ns,39.337049,-76.631951
4311,40TH ST & ROTUNDA MALL DR eb,39.33708,-76.630686
8985,40TH ST & KESWICK RD eb,39.337145,-76.628615
4314,UNIVERSITY PKWY & 40TH ST fs sb,39.337058,-76.625163
4316,UNIVERSITY PKWY & SAN MARTIN DR sb,39.335765,-76.623075
4317,UNIVERSITY PKWY & CANTERBURY RD opp sb ,39.334451,-76.62106
6678,UNIVERSITY PKWY & CHARLES ST sb,39.332761,-76.618498
3656,UNIVERSITY PKWY & SAINT PAUL ST sb,39.331533,-76.616524
482,SAINT PAUL ST & 31ST ST sb,39.326146,-76.616031
483,SAINT PAUL ST & 29TH ST sb,39.323499,-76.615839
484,SAINT PAUL ST & 27TH ST sb,39.320818,-76.615668
486,SAINT PAUL ST & 25TH ST sb,39.318031,-76.615496
488,SAINT PAUL ST & 22ND ST sb,39.314441,-76.615252
489,SAINT PAUL ST & NORTH AVE fs sb,39.310765,-76.615009
493,SAINT PAUL ST & PENN STATION fs sb,39.306995,-76.61479
494,SAINT PAUL ST & PRESTON ST sb,39.304228,-76.614575
495,SAINT PAUL ST & BIDDLE ST fs sb,39.303154,-76.614502
507,SAINT PAUL ST between CHASE ST & EAGER ST sb,39.301783,-76.614412
509,SAINT PAUL ST & MADISON ST sb,39.2988,-76.614219
511,SAINT PAUL ST between MONUMENT ST & CENTRE ST sb,39.296783,-76.614086
512,SAINT PAUL PL & MULBERRY ST mb sb,39.294341,-76.614324
514,SAINT PAUL PL & SARATOGA ST sb,39.293035,-76.614271
515,SAINT PAUL PL & LEXINGTON ST sb,39.291284,-76.614055
516,SAINT PAUL ST & FAYETTE ST fs sb,39.290157,-76.613975
68,LIGHT ST & REDWOOD ST sb,39.288717,-76.613857
70,LIGHT ST between LOMBARD ST & PRATT ST mb sb,39.286755,-76.613687
518,CHARLES ST & HYATT nb,39.285012,-76.614727
13722,CHARLES ST & CAMDEN,39.285744,-76.614777
1542,DUE DEEPDENE nb,39.356307,-76.634549
6718,ROLAND AVE & DEEPDENE RD nb ,39.356307,-76.634549
121,CHARLES ST & PRATT ST nb,39.286336,-76.614796
122,CHARLES ST & LOMBARD ST nb,39.287551,-76.614881
506,CHARLES ST & REDWOOD ST nb,39.288552,-76.614964
519,CHARLES ST & FAYETTE ST nb,39.290244,-76.615125
520,CHARLES ST & LEXINGTON ST fs nb,39.29152,-76.615167
521,CHARLES ST & PLEASANT ST nb,39.293354,-76.61534
523,CHARLES ST & HAMILTON ST nb,39.295475,-76.61545
524,CHARLES ST & MT VERNON PL nb,39.297617,-76.615291
525,CHARLES ST & READ ST nb,39.299474,-76.615704
2329,CHARLES ST & EAGER ST nb,39.300748,-76.615781
528,CHARLES ST & BIDDLE ST nb,39.303294,-76.615945
529,CHARLES ST & PRESTON ST nb,39.304372,-76.616022
531,CHARLES ST & PENN STATION nb,39.307843,-76.616213
533,CHARLES ST & NORTH AVE nb,39.310674,-76.616432
534,CHARLES ST & 20TH ST nb,39.311996,-76.616524
536,CHARLES ST & 22ND ST nb,39.313951,-76.616648
539,CHARLES ST & 25TH ST nb,39.317561,-76.616882
541,CHARLES ST & 27TH ST nb,39.320466,-76.617038
542,CHARLES ST & 29TH ST nb,39.323045,-76.617207
543,CHARLES ST & 31ST ST nb,39.325872,-76.617413
12295,CHARLES ST & 33RD ST fs nb,39.328287,-76.617578
10746,UNIVERSITY PKWY& CANTERBURY RD wb,39.334167,-76.620128
4159,UNIVERSITY PKWY & 39TH ST wb,39.335951,-76.622808
10747,UNIVERSITY PKWY& LINKWOOD RD wb,39.336822,-76.624202
4163,40TH ST & KESWICK AVE wb,39.337343,-76.628202
4164,40TH ST & THE ROTUNDA opp wb,39.337231,-76.630119
14146,40TH ST & ELM AVE wb ns ,39.337174,-76.631055
4165,40TH ST & ROLAND AVE wb ,39.337131,-76.632478
6709,UNIVERSITY PKWY & SOMERSET RD nb ,39.341808,-76.634317
5029,ROLAND AVE & COLD SPRING LN fs nb,39.343771,-76.635127
6711,ROLAND AVE & OAKDALE RD nb ,39.347328,-76.635737
6713,ROLAND AVE & UPLAND RD nb,39.349708,-76.635167
6715,ROLAND AVE & WYNDHURST AVE nb,39.352845,-76.633836
6717,ROLAND AVE & COLORADO AVE nb,39.355459,-76.63438
1544,ROLAND AVE & GILMAN SCHOOL nb,39.358285,-76.634932
6649,ROLAND AVE & NORTHERN PKWY nb,39.361865,-76.634618
6650,ROLAND AVE & ST GEORGE RD nb,39.364337,-76.634021
6651,ROLAND AVE & MELROSE AVE nb,39.365224,-76.63401
