421,CROMWELL BRIDGE PARK-N-RIDE,39.402016,-76.570491
11425,LOCH RAVEN BLVD & YAKONA RD fs sb,39.395658,-76.563267
8654,LOCH RAVEN BLVD & MUSSULA RD sb,39.393374,-76.564008
426,LOCH RAVEN BLVD & PUTTY HILL AVE sb,39.391822,-76.565497
427,LOCH RAVEN BLVD & ABERDEEN RD sb,39.39047,-76.568018
429,LOCH RAVEN BLVD & COTTAGE LN fs sb,39.388693,-76.571827
431,LOCH RAVEN BLVD & TAYLOR AVE sb,39.385848,-76.576454
432,LOCH RAVEN BLVD & TAYLOR AVE mid sb,39.38313,-76.578407
436,LOCH RAVEN BLVD & GLENDALE RD sb,39.377663,-76.579755
438,LOCH RAVEN BLVD & LOCH HILL RD fs sb,39.372173,-76.582236
8995,LOCH RAVEN BLVD & WALKER AVE fs sb,39.369872,-76.583597
440,LOCH RAVEN BLVD & MERIDENE DR sb,39.367891,-76.584764
449,LOCH RAVEN BLVD & NORTHERN PKWY sb,39.366218,-76.585739
453,LOCH RAVEN BLVD & BELVEDERE AVE sb,39.360052,-76.588671
455,LOCH RAVEN BLVD & WOODBOURNE AVE sb,39.355505,-76.58985
456,LOCH RAVEN BLVD & HARTSDALE RD sb,39.352501,-76.590581
458,LOCH RAVEN BLVD & KITMORE RD sb,39.351215,-76.591026
5811,LOCH RAVEN BLVD & COLDSPRING LN sb,39.345516,-76.592431
464,LOCH RAVEN BLVD & MARBLE HALL RD sb,39.342727,-76.592918
468,THE ALAMEDA & 36TH ST sb,39.331983,-76.595409
2662,WOLFE ST & MONUMENT ST fs sb,39.298163,-76.590952
10577,WOLFE ST & FAYETTE ST sb,39.293888,-76.59068
2671,WOLFE ST & PRATT ST sb,39.289499,-76.590392
2674,WOLFE ST & EASTERN AVE sb,39.285857,-76.590164
9486,CAROLINE ST & EASTERN AVE fs sb,39.285098,-76.59684
1891,EASTERN AVE & WOLFE ST eb,39.285648,-76.59026
2465,WASHINGTON ST & PRATT ST nb,39.289314,-76.588926
10571,WASHINGTON ST & FAYETTE ST nb,39.294017,-76.589202
12310,WASHINGTON ST & MONUMENT ST nb,39.298438,-76.589484
562,THE ALAMEDA & 36TH ST mb nb,39.332258,-76.595063
8996,LOCH RAVEN BLVD & COLD SPRING LA nb,39.345844,-76.591986
572,LOCH RAVEN BLVD & KITMORE RD nb,39.350802,-76.590804
573,LOCH RAVEN BLVD & WINFORD RD nb,39.352891,-76.590065
577,LOCH RAVEN BLVD & WOODBOURNE AVE nb,39.355146,-76.589493
579,LOCH RAVEN BLVD & BELVEDERE AVE nb,39.359647,-76.588482
583,LOCH RAVEN BLVD & NORTHERN PKWY nb,39.365762,-76.585607
593,LOCH RAVEN BLVD & MERIDENE DR nb,39.367941,-76.584315
8997,LOCH RAVEN BLVD & WALKER AVE nb,39.369832,-76.583212
596,LOCH RAVEN BLVD & LOCH HILL RD fs nb,39.372701,-76.581536
597,LOCH RAVEN BLVD & DEANWOOD RD nb,39.377137,-76.579398
10774,LOCH RAVEN BLVD & TAYLOR AVE nb,39.384447,-76.577052
601,LOCH RAVEN BLVD & GLEN KEITH BLVD fs nb,39.38805,-76.572687
603,LOCH RAVEN BLVD & ABERDEEN RD nb,39.389775,-76.568945
604,LOCH RAVEN BLVD & PUTTY HILL AVE nb,39.391236,-76.565889
605,LOCH RAVEN BLVD & JOAN AVE nb,39.393592,-76.563552
8540,LOCH RAVEN BLVD & YAKONA RD nb,39.395738,-76.562938
607,LOCH RAVEN BLVD & JOPPA RD nb,39.3971,-76.56308
