11546,ST LEONARD CHURCH MD 2 & BALL RD,38.468303,-76.511328
11572,PRINCE FREDERICK P&R (FAIRGROUND & ARMORY RD),38.548248,-76.581118
12838,CHESAPEAKE CHURCH,38.657261,-76.602612
11573,SUNDERLAND P&R (MD-2 NEAR MD-4 & MD-262),38.664203,-76.604428
11574,DUNKIRK P&R MD 525 near MD4,38.727375,-76.656347
11575,INDEPENDENCE AVE & 1ST ST SE wb,38.887692,-77.005684
11576,INDEPENDENCE AVE & 4TH ST SW wb,38.887654,-77.017313
11577,7TH ST & MARYLAND & INDEPENDENCE AVES. SW nb,38.887167,-77.021784
11578,PENNSYLVANIA AVE & 7TH ST NW fs wb,38.893606,-77.022483
11579,PENNSYLVANIA AVE & 10TH ST NW wb,38.894171,-77.025581
11581,12TH ST & G ST NW nb,38.898508,-77.028039
11582,K ST & 13TH ST NW wb,38.902593,-77.030139
11583,K ST & 15TH ST NW wb,38.902609,-77.035179
11584,K ST & 17TH ST & CONNECTICUT NW wb,38.902626,-77.039246
11585,K ST & 19TH ST NW wb,38.902589,-77.043224
11586,21ST ST & M ST NW fs sb,38.905281,-77.046684
11587,19TH ST & PENN AVE & H ST NW sb,38.899879,-77.043521
11588,19TH ST & E ST NW sb,38.896049,-77.043325
13625,C ST & 20TH ST NW (STATE DEPARTMENT),38.893498,-77.044653
11590,20TH ST & E ST NW nb,38.895836,-77.044709
11591,20TH ST & I ST NW nb,38.901185,-77.044843
11592,K ST & 19TH ST NW eb,38.902462,-77.043736
11593,K ST & 17TH ST NW eb,38.902492,-77.039813
11594,K ST & 15TH ST NW eb,38.902461,-77.034928
11595,K ST & 13TH ST NW eb,38.902497,-77.028664
13633,11TH ST & I (EYE) ST NW sb,38.901514,-77.027155
11597,11TH ST & E ST NW sb,38.896324,-77.027148
11767,PENNSYLVANIA AVE & 9TH ST NW wb,38.893973,-77.023712
11600,MARYLAND AVE & 7TH ST SW fs eb,38.886322,-77.021249
11601,INDEPENDENCE AVE & 4TH & 3RD ST SW eb,38.887598,-77.016219
11602,INDEPENDENCE AVE & 1ST ST SE eb,38.887557,-77.005289
