11690,US 301 P & R & SMALLWOOD DR,38.612843,-76.925112
11749,ST CHARLES MALL & JC PENNEY,38.617645,-76.928972
11581,12TH ST & G ST NW nb,38.898508,-77.028039
11710,K ST & 14TH ST NW wb,38.902596,-77.032492
11711,K ST & 16TH ST NW wb,38.902589,-77.036981
11712,K ST & 18TH ST NW wb,38.902599,-77.041571
11713,K ST & 20TH ST NW wb,38.902572,-77.044675
11640,23RD ST & I ST NW sb,38.900367,-77.050206
11547,VIRGINIA AVE & C ST NW fs eb,38.893645,-77.043909
11643,23RD ST & I ST NW nb,38.900933,-77.050039
11716,K ST & 20TH ST NW eb,38.902259,-77.045277
11717,K ST & 18TH ST NW eb,38.902458,-77.041697
11718,K ST & 16TH ST NW fs eb,38.902564,-77.036324
11719,K ST & 14TH ST NW eb,38.902448,-77.032299
11596,11TH ST & H ST NW sb,38.899503,-77.027139
11598,PENNSYLVANIA AVE & 10TH ST NW eb,38.894113,-77.025236
11760,PENNSYLVANIA AVE & 9TH ST NW eb,38.893602,-77.023458
11621,7TH ST & MARYLAND AVE SW sb,38.885972,-77.022011
11622,7TH ST & D & E STS SW MID sb,38.883882,-77.022007
11681,ST CHARLES TOWN PLAZA (JO-ANN'S),38.611021,-76.932123
13762,WALDORF PARK & RIDE (OLD WASHINGTON RD. & SMALLWOOD DR.),38.608126,-76.923203
11751,SMALLWOOD VILLAGE CTR,38.601137,-76.902986
12540,SOUTHERN MARYLAND BLUE CRABS STADIUM,38.563476,-76.905634
