7192,SARATOGA ST & LEXINGTON ST ,39.291234,-76.607902
283,FAYETTE ST & GAY ST wb,39.290742,-76.608511
8928,FAYETTE ST & HOLLIDAY ST wb,39.290658,-76.609946
1009,FAYETTE ST & CALVERT ST wb,39.290479,-76.612064
516,SAINT PAUL ST & FAYETTE ST fs sb,39.290157,-76.613975
68,LIGHT ST & REDWOOD ST sb,39.288717,-76.613857
70,LIGHT ST between LOMBARD ST & PRATT ST mb sb,39.286755,-76.613687
6811,LIGHT ST & CONWAY ST mb sb ,39.28366,-76.613351
10966,LIGHT ST & LEE ST fs sb,39.281947,-76.613219
6813,LIGHT ST & MONGOMERY ST sb,39.280089,-76.612797
6814,LIGHT ST & HENRIETTA ST sb,39.27915,-76.612694
10887,LIGHT ST & CROSS ST sb,39.277244,-76.612453
6817,LIGHT ST & OSTEND ST fs sb,39.27459,-76.612084
6818,LIGHT ST & FORT AVE sb,39.272895,-76.611838
6820,LIGHT ST & HEATH ST sb ,39.270844,-76.611578
6821,LIGHT ST & BARNEY ST sb ,39.269662,-76.611793
6824,WELLS ST & CHARLES ST wb ,39.268428,-76.613654
2731,HANOVER ST & MCCOMAS ST sb,39.266316,-76.614876
2732,HANOVER & CROMWELL,39.262086,-76.614544
6831,POTEE ST & WATERVIEW AVE sb,39.253949,-76.617985
2734,POTEE ST & CHERRY HILL RD fs sb ,39.251965,-76.617092
2735,POTEE ST & REEDBIRD AVE sb,39.249562,-76.615079
2736,HANOVER ST & SOUTH BALTIMORE PARK & RIDE fs sb ,39.241446,-76.608205
5359,HANOVER & PATAPSCO (AT ALLEY),39.238944,-76.60943
6837,PATAPSCO AVE & 2ND ST eb,39.238219,-76.608822
6838,PATAPSCO AVE & 4TH ST eb,39.237315,-76.605828
6839,PATAPSCO AVE & 6TH ST eb,39.236299,-76.602576
6841,PATAPSCO AVE & 9TH ST eb,39.234863,-76.597951
6843,PATAPSCO AVE btwn ST VICTOR ST & 10TH ST eb,39.234344,-76.596293
6913,PENNINGTON AVE & OLMSTEAD ST sb,39.226916,-76.588757
6915,PENNINGTON AVE & CYPRESS ST fs sb,39.223595,-76.588394
12709,PENNINGTON AVE & BENHILL AVE sb,39.220547,-76.588114
13693,PENNINGTON AVE & OPEN ST sb,39.215321,-76.587599
12710,PENNINGTON AVE & ORDNANCE RD sb,39.210161,-76.585773
6870,HAWKINS POINT RD & CHEMICAL RD eb,39.205859,-76.573465
6871,HAWKINS POINT RD & US COAST GUARD FACILITY eb,39.204909,-76.568761
10967,HAWKINS POINT RD & EFFICIENCY WY fs eb,39.203064,-76.559872
10968,FORT SMALLWOOD RD & FORT ARMISTEAD RD sb ,39.200261,-76.55622
12721,FORT SMALLWOOD RD & PITTMAN RD sb,39.193184,-76.554791
