11779,COLUMBIA MALL & SOUTH RING RD eb,39.212966,-76.863549
11782,BROKEN LAND & HICKORY RIDGE sb,39.207108,-76.866981
11814,BROKEN LAND & CRADLEROCK N opp sb,39.191781,-76.851838
11815,BROKEN LAND & CRADLEROCK S sb,39.18532,-76.850752
11816,BROKEN LAND & SNOWDEN RIVER sb,39.178183,-76.848237
11783,BROKEN LAND PARK & RIDE,39.174347,-76.850021
11784,SCAGGSVILLE PARK & RIDE,39.146785,-76.908691
11785,BURTONSVILLE PARK & RIDE,39.114106,-76.930596
11786,COLESVILLE RD  & FENTON ST sb,38.997903,-77.026981
11787,SILVER SPRING METRO STATION,38.994552,-77.030886
11788,16TH ST & ASPEN ST NW sb,38.97324,-77.036388
11789,16TH ST & P ST NW,38.909859,-77.036591
11790,16TH ST & M ST NW,38.905476,-77.036643
11718,K ST & 16TH ST NW fs eb,38.902564,-77.036324
11719,K ST & 14TH ST NW eb,38.902448,-77.032299
11791,13TH ST & H ST NW sb,38.899535,-77.029728
11759,PENNSYLVANIA AVE & 12TH ST NW eb,38.89484,-77.028378
11793,CONSTITUTION AVE & 10TH ST NW fs eb,38.892168,-77.025794
12046,7TH ST NW & CONSTITUTION AVE eb,38.89207,-77.021839
11650,INDEPENDENCE AVE & 7&6 ST SW mid eb,38.887573,-77.020725
11601,INDEPENDENCE AVE & 4TH & 3RD ST SW eb,38.887598,-77.016219
13627,M ST & 1st ST SE (NAVY YARD) sb,38.876371,-77.005852
13628,M ST & 4th ST SE (SOUTHEAST FEDERAL CENTER) eb,38.876413,-77.000796
11569,M ST & ISAAC HULL AVE SE eb,38.876385,-76.997357
11795,M ST & 8 & 9TH STS mid eb,38.876569,-76.994681
11771,LOTTE PLAZA US 40 & US 29,39.276458,-76.816911
11553,M ST & ISAAC HULL AVE SE opp wb,38.876504,-76.99768
13660,M ST & 4TH ST SE wb,38.876618,-77.000343
13630,M ST & NEW JERSEY AVE SE (NAVY YARD),38.876603,-77.004884
11576,INDEPENDENCE AVE & 4TH ST SW wb,38.887654,-77.017313
11796,7TH ST & INDEPENDENCE AVE SW nb,38.888081,-77.021747
11797,CONSTITUTION AVE & 9TH ST NW wb,38.892226,-77.023533
11798,12TH ST & E ST NW nb,38.896037,-77.027948
11581,12TH ST & G ST NW nb,38.898508,-77.028039
11710,K ST & 14TH ST NW wb,38.902596,-77.032492
11801,15TH ST & M & MASSACHUSETTS AVE NW mid nb,38.906111,-77.03438
11909,16TH ST & ASPEN ST NW nb,38.973158,-77.036147
11910,SILVER SPRING METRO STATION nb,38.993717,-77.031807
11803,COLESVILLE RD & FENTON ST NW nb,38.997987,-77.026707
11839,BROKENLAND & SNOWDEN RIVER nb,39.178065,-76.847777
11840,BROKENLAND & CRADLEROCK S nb,39.185775,-76.850575
11841,BROKENLAND & CRADLEROCK N nb,39.192021,-76.851423
11843,BROKENLAND & HICKORY RDG opp nb,39.207195,-76.866609
11844,COLUMBIA MALL & RING RD wb,39.212992,-76.863217
