11616,NORTH BEACH PM 5TH & CHESAPEAKE,38.707002,-76.532759
11604,OWINGS DASH-IN MD 2 & MD 260,38.717439,-76.601221
11614,PINDELL P&R MD 4 & LOWER PINDELL RD,38.771982,-76.659374
11613,BRISTOL P&R MD 4 & MD258,38.791853,-76.670125
11612,WAYSON'S CORNER MD 4 NEAR MD 408,38.808941,-76.697411
11608,EQUESTRIAN CTR MD 4 WEST OF US 301,38.812589,-76.745369
11575,INDEPENDENCE AVE & 1ST ST SE wb,38.887692,-77.005684
11576,INDEPENDENCE AVE & 4TH ST SW wb,38.887654,-77.017313
11577,7TH ST & MARYLAND & INDEPENDENCE AVES. SW nb,38.887167,-77.021784
11578,PENNSYLVANIA AVE & 7TH ST NW fs wb,38.893606,-77.022483
11579,PENNSYLVANIA AVE & 10TH ST NW wb,38.894171,-77.025581
11581,12TH ST & G ST NW nb,38.898508,-77.028039
11582,K ST & 13TH ST NW wb,38.902593,-77.030139
11583,K ST & 15TH ST NW wb,38.902609,-77.035179
11584,K ST & 17TH ST & CONNECTICUT NW wb,38.902626,-77.039246
11585,K ST & 19TH ST NW wb,38.902589,-77.043224
11586,21ST ST & M ST NW fs sb,38.905281,-77.046684
11587,19TH ST & PENN AVE & H ST NW sb,38.899879,-77.043521
11588,19TH ST & E ST NW sb,38.896049,-77.043325
13625,C ST & 20TH ST NW (STATE DEPARTMENT),38.893498,-77.044653
11590,20TH ST & E ST NW nb,38.895836,-77.044709
11591,20TH ST & I ST NW nb,38.901185,-77.044843
11592,K ST & 19TH ST NW eb,38.902462,-77.043736
11593,K ST & 17TH ST NW eb,38.902492,-77.039813
11594,K ST & 15TH ST NW eb,38.902461,-77.034928
11595,K ST & 13TH ST NW eb,38.902497,-77.028664
13633,11TH ST & I (EYE) ST NW sb,38.901514,-77.027155
11597,11TH ST & E ST NW sb,38.896324,-77.027148
11760,PENNSYLVANIA AVE & 9TH ST NW eb,38.893602,-77.023458
11600,MARYLAND AVE & 7TH ST SW fs eb,38.886322,-77.021249
11601,INDEPENDENCE AVE & 4TH & 3RD ST SW eb,38.887598,-77.016219
11602,INDEPENDENCE AVE & 1ST ST SE eb,38.887557,-77.005289
11615,OWINGS DASK-IN MD 2 & MD 260 eb,38.717014,-76.600929
