4541,BAYNER RD & SANDALWOOD RD,39.296258,-76.456688
6514,MARLYN AVE & FOXWOOD LN fs eb,39.29401,-76.454306
4571,MIDDLEBOROUGH RD & MARLYN AVE fs ,39.29394,-76.450935
4573,MIDDLEBOROUGH RD & FOX CHASE LN opp eb,39.297481,-76.448926
4574,MIDDLEBOROUGH RD & GLEMSFORD RD eb,39.299482,-76.44684
4575,MIDDLEBOROUGH RD & HARTLAND RD eb,39.300714,-76.445954
4576,MIDDLEBOROUGH RD & HADWICK DR opp eb,39.301607,-76.444643
4577,BACK RIVER NECK RD & LANFLAIR RD nb,39.305715,-76.442086
4578,BACK RIVER NECK RD & POLESRD nb,39.30695,-76.443272
4579,BACK RIVER NECK RD & WILLIAMS AVE mid nb,39.309431,-76.445423
4581,BACK RIVER NECK RD & HOPEWELL AVE opp,39.31206,-76.447846
7581,BACK RIVER NECK RD & RENAISSANCE DR nb,39.314055,-76.449392
6515,STEMMERS RUN RD & OLD EASTERN AVE fs nb,39.315686,-76.450807
6517,STEMMERS RUN RD & DOOLITTLE RD fs nb,39.318461,-76.453695
10521,STEMMERS RUN RD & EASTERN BLVD fs,39.320882,-76.455281
6518,STEMMERS RUN RD & MARLYN AVE fs nb,39.324882,-76.459456
6519,STEMMERS RUN RD & ESSEX SERVICE CENTER fs nb,39.327104,-76.464108
6521,ROSSVILLE BLVD & OREMS RD nb,39.330631,-76.472449
6523,ROSSVILLE BLVD & KELSO DR fs nb,39.334243,-76.477001
4780,ROSSVILLE BLVD & CITATION RD nb,39.335375,-76.478424
4783,ROSSVILLE BLVD & YELLOW BRICK RD fs nb,39.338692,-76.483741
4785,PHILADELPHIA RD & RIDGE RD opp nb,39.341179,-76.483753
13650,6820 HOSPITAL DR nb,39.347356,-76.475445
4789,9101 HOSPITAL DR nb,39.34918,-76.478028
4790,FRANKLIN SQUARE HOSPITAL wb,39.35035,-76.480805
10369,FRANKLIN SQUARE DR & ROSSVILLE BLVD wb,39.350508,-76.484049
6531,ROSSVILLE BLVD & ROSS RIDGE APARTMENTS mb sb,39.349301,-76.485789
4792,ROSSVILLE BLVD & SHAKERWOOD RD sb,39.344351,-76.487634
6633,ROSSVILLE BLVD & PHILADELPHIA RD sb,39.340302,-76.486692
5689,PHILADELPHIA RD & FONTANA LN ,39.338941,-76.487766
6533,PHILADELPHIA RD & I-695 ENTRANCE sb,39.33692,-76.490705
5690,PHILADELPHIA RD & GOLDEN RING RD wb,39.334407,-76.49453
5692,GOLDEN RING RD & DELEGGE RD fs wb,39.33583,-76.499575
12340,KENWOOD AVE & WEYBURN RD nb,39.339075,-76.505157
6536,KENWOOD AVE & SHADY SPRING AVE nb ,39.341219,-76.505053
6538,KENWOOD AVE & OVERLEA HIGH SCHOOL fs nb,39.350327,-76.510224
6539,KENWOOD AVE & LILLIAN HOLT DR nb ,39.353754,-76.512344
6540,KENWOOD AVE & SIPPLE AVE fs wb ,39.355845,-76.515749
6546,FULLERTON AVE & WILLOWDALE AVE wb,39.357582,-76.51742
6545,FULLERTON AVE & LINHIGH AVE wb,39.359182,-76.518152
6547,FULLERTON AVE & BEECH AVE fs wb,39.360085,-76.519906
6548,FULLERTON AVE & BELAIR RD wb ,39.361508,-76.522632
3142,BELAIR RD & ELM AVE sb,39.359734,-76.525139
6553,BELAIR RD & OVERLEA LOOP sb,39.356862,-76.528446
5789,NORTHERN PKWY & SPRUCE ST fs wb ,39.356615,-76.529788
5790,NORTHERN PKWY & CEDONIA AVE wb,39.357274,-76.532317
5792,NORTHERN PKWY & EVERALL AVE fs wb,39.358302,-76.537287
3579,NORTHERN PKWY & HILLTOP AVE wb,39.359527,-76.541052
3581,NORTHERN PKWY & MOYER AVE wb,39.360569,-76.543919
5794,NORTHERN PKWY & GLEN OAK AVE opp wb,39.361511,-76.546465
5796,NORTHERN PKWY & HARFORD RD fs wb,39.363569,-76.552251
3473,NORTHERN PKWY & MARIETTA AVE wb,39.36611,-76.560345
10777,NORTHERN PKWY & LAURELTON AVE fs wb,39.366998,-76.562813
5911,NORTHERN PKWY & MCCLEAN BLVD wb ,39.368462,-76.566901
3476,MCCLEAN BLVD & PERRING MANOR RD nb,39.371097,-76.566914
589,HILLSWAY AVE & WENTWORTH RD nb,39.375289,-76.568265
590,HILLSWAY & LYLE fs nb,39.376829,-76.567953
591,HILLSWAY AVE & KENTON RD fs nb,39.378434,-76.568151
3478,HILLSWAY AVE & DARTMOUTH AVE fs nb,39.382264,-76.570814
3480,TAYLOR AVE & COLLINSDALE RD opp wb,39.383372,-76.57225
3481,TAYLOR AVE & LOCH RAVEN BLVD wb,39.384654,-76.575364
12382,TAYLOR AVE & LOCH RAVEN BLVD fs wb,39.38554,-76.577393
6558,GOUCHER BLVD & LASALLE RD wb ,39.388905,-76.581237
6559,GOUCHER BLVD & PUTTY HILL AVE wb ,39.392561,-76.583664
614,GOUCHER BLVD & PRINCE RD fs nb,39.395814,-76.584332
616,JOPPA RD & BALTIMORE COUNTY PUBLIC SAFETY BUILDING mb wb,39.399865,-76.589358
617,JOPPA RD & MANOR CARE wb,39.401318,-76.593531
6564,300 JOPPA RD wb,39.402176,-76.596972
6566,JOPPA RD & VIRGINIA AVE wb,39.402112,-76.599698
10680,DULANEY VALLEY RD & MACY'S nb,39.404116,-76.60153
12558,FAIRMOUNT AVE & TOWSONGATE DR fs eb,39.405033,-76.598041
14136,TOWSON TOWN CENTER BAY 2,39.4049,-76.597788
406,JOPPA RD & MANOR CARE eb,39.401172,-76.593576
6598,JOPPA RD & BLACK & DECKER eb,39.400593,-76.591632
6561,GOUCHER BLVD & JOPPA RD fs eb,39.3987,-76.586909
411,GOUCHER BLVD & PRINCE RD fs sb,39.395086,-76.584365
412,GOUCHER BLVD & PUTTY HILL AVE eb,39.392424,-76.583985
8965,GOUCHER BLVD & LASALLE RD opp eb,39.388792,-76.581605
3365,TAYLOR AVE & LOCH RAVEN BLVD eb,39.385609,-76.578031
3559,TAYLOR AVE & LOCH RAVEN BLVD fs eb,39.38441,-76.575343
3560,TAYLOR AVE & COLLINSDALE RD eb,39.383343,-76.57281
3562,HILLSWAY AVE & DARTMOUTH AVE sb,39.382227,-76.571027
3564,HILLSWAY AVE & HALSTEAD RD sb,39.378913,-76.568739
3565,HILLSWAY & SATURN CT fs sb,39.377326,-76.568019
3566,HILLSWAY AVE & WENTWORTH RD sb,39.375997,-76.568383
3568,MCCLEAN BLVD & PERRING MANOR RD opp sb,39.370974,-76.56711
3569,MCCLEAN & PENTLAND DR sb,39.369425,-76.567189
3570,NORTHERN PKWY & MCCLEAN BLVD fs eb,39.368228,-76.566906
10380,NORTHERN PKWY & LAURELTON AVE eb,39.366702,-76.562771
10802,NORTHERN PKWY & MARIETTA AVE eb,39.36574,-76.560056
3574,NORTHERN PKWY & HAMPNETT AVE eb,39.363752,-76.553428
6294,NORTHERN PKWY & HARFORD RD fs eb,39.363196,-76.551831
6608,NORTHERN PKWY & GLENOAK AVE eb,39.361346,-76.546765
3460,NORTHERN PKWY & MOYER AVE eb,39.360456,-76.544322
3461,NORTHERN PKWY & ALTA AVE fs eb,39.359901,-76.54278
