1,CYLBURN AVE & GREENSPRING AVE fs wb,39.350945,-76.660393
3,LANIER AVE & SINAI HOSPITAL sb,39.351545,-76.663359
4,LANIER AVE & BELVEDERE AVE nb,39.352749,-76.664492
14067,BELVEDERE AVE & PREAKNESS WAY wb ns,39.352989,-76.666868
11372,BELVEDERE AVE & PEMBRIDGE AVE wb,39.351635,-76.67117
5062,BELVEDERE & PALMER AVE MB wb,39.35016,-76.673855
5063,BELVEDERE AVE & PARK HEIGHTS AVE wb,39.349161,-76.675758
5065,BELVEDERE AVE & ELMER AVE wb,39.347769,-76.678096
7148,BELVEDERE AVE & CUTHBERT AVE fs wb ,39.346432,-76.680186
5068,BELVEDERE AVE & CORDELIA AVEwb,39.345128,-76.681682
5070,BELVEDERE AVE & REISTERSTOWN RD fs wb,39.342747,-76.683791
4825,ROGERS AVE STATION BUS LOOP ,39.34477,-76.691991
14096,ROGERS AVE METRO STATION BAY 4,39.344977,-76.692334
6059,ROGERS AVE & KENNISON AVE fs wb,39.342565,-76.695115
13690,ROGERS AVE & ROGERS POST APARTMENTS sb,39.338755,-76.699252
6062,ROGERS AVE & BELLE AVE wb ,39.33796,-76.700302
6063,ROGERS AVE & HADDON AVE wb ,39.336438,-76.702448
6068,ROGERS AVE & FERNPARK AVE sb ,39.33166,-76.706896
6070,ROGERS AVE & GWYNN OAK AVE sb,39.328664,-76.707759
6073,GWYNN OAK AVE & SILVERHILL AVE fs wb ,39.327455,-76.711026
5269,5708 GWYNN OAK AVE wb,39.326207,-76.712031
5275,GWYNN OAK AVE & GWYNN LAKE DR wb,39.323619,-76.722283
12117,GWYNN OAK AVE & WOODLAWN DR wb,39.323624,-76.724695
12104,WOODLAWN DR & WINDSOR MILL RD wb,39.322988,-76.72828
5279,WOODLAWN DR & CLARK MANOR APARTMENTS wb,39.322,-76.730322
5280,WOODLAWN DR & SUMMIT AVE opp wb ,39.321758,-76.732449
5281,WOODLAWN DR & KRIEL AVE wb,39.321624,-76.734018
5282,WOODLAWN DR & DOGWOOD RD wb,39.319593,-76.736669
5284,WOODLAWN DR & LYNCH RD sb,39.316781,-76.737278
5286,WOODLAWN DR & SUPER FRESH sb,39.313536,-76.735339
3285,SECURITY BLVD & WOODLAWN DR wb,39.312412,-76.736195
3289,SECURITY BLVD & WHITEHEAD RD wb,39.312125,-76.739821
3293,SECURITY BLVD & BELMONT AVE wb,39.31312,-76.749539
