14091,PATAPSCO LIGHT RAIL STATION BAY 3,39.241996,-76.630145
4234,PATAPSCO AVE & BRODY TRAIL ENT eb,39.242046,-76.628185
10830,601 PATAPSCO AVE eb,39.241545,-76.626897
2740,PATAPSCO AVE & POTEE ST mb eb,39.238708,-76.610349
2741,HANOVER ST & JEFFREY ST sb,39.23563,-76.611092
2743,HANOVER ST & JACK ST sb,39.234679,-76.611563
2744,RITCHIE HWY & 2ND AVE sb,39.23195,-76.612357
14044,RITCHIE HWY & 3RD AVE sb fs,39.230687,-76.612907
2745,RITCHIE HWY & 5TH AVE sb,39.229355,-76.613326
2746,RITCHIE HWY & 7TH AVE sb,39.227608,-76.613449
2747,RITCHIE HWY & 11TH AVE sb,39.224251,-76.613756
2748,RITCHIE HWY & 15TH AVE sb,39.220653,-76.614098
2749,RITCHIE HWY & CHURCH ST sb,39.217874,-76.614351
2750,RITCHIE HWY & HAMMONDS LN sb,39.216212,-76.614562
2751,RITCHIE HWY & CRESSWELL RD sb,39.212003,-76.615046
2752,RITCHIE HWY & ARUNDEL CORPORATION RD opp fs sb,39.204257,-76.614218
2756,RITCHIE HWY & MVA opp sb,39.196856,-76.613488
2767,RITCHIE HWY & ORDNANCE RD fs sb,39.193366,-76.613671
2768,RITCHIE HWY & CHESAPEAKE SHOPPING CENTER fs sb,39.191211,-76.613759
2770,RITCHIE HWY & WELLHAM AVE sb,39.188335,-76.613849
12251,1400CRAIN HWY sb,39.186994,-76.613835
2771,CRAIN HWY & FURNACE BRANCH RD sb,39.185443,-76.61406
2772,CRAIN HWY & CRAIN CT sb,39.184024,-76.614291
12252,1120 CRAIN HWY sb,39.181636,-76.615189
2773,CRAIN HWY & 11TH AVE sb,39.179688,-76.616334
2774,CRAIN HWY & JACKSON AVE sb ,39.178905,-76.616762
2775,CRAIN HWY & 8TH AVE sb ,39.176254,-76.618107
12253,8TH AVE & PENROD CT wb,39.177468,-76.622242
12254,8TH AVE & GRAYBURN DR sb ,39.176513,-76.6244
2776,8TH AVE & MAY WAGNER LN sb,39.175862,-76.62579
2777,8TH AVE & BALTIMORE ANNAPOLIS BLVD sb,39.170874,-76.630679
14138,CROMWELL LIGHT RAIL STATION BAY 2,39.171949,-76.633198
2778,CROMWELL STATION LOOP,39.171949,-76.633198
2779,BALTIMORE ANNAPOLIS BLVD & MAPLE LN eb,39.167557,-76.627573
2780,BALTIMORE ANNAPOLIS BLVD & OAK LN eb,39.166036,-76.62631
8722,BALTIMORE ANNAPOLIS BLVD & CRAIN HWY eb,39.164901,-76.625211
2782,CRAIN HWY & CENTRAL AVE sb ,39.164087,-76.625519
12255,CRAIN HWY & 2ND AVE sb,39.162004,-76.626692
2783,CRAIN HWY & 3RD AVE sb ,39.160972,-76.627311
12123,CRAIN HWY & WILSON BLVD sb,39.157417,-76.629382
12256,CRAIN HWY & MAIN AVE sb,39.155576,-76.630425
12257,CRAIN HWY & THELMA AVE sb,39.153106,-76.631482
