1501,STELLA MARIS HOSPICE ,39.460038,-76.597312
12477,DULANEY VALLEY RD & SOUTHERLY RD,39.40777,-76.601234
10654,714 DULANEY VALLEY RD sb,39.40414,-76.601856
1770,YORK RD & CHESAPEAKE AVE sb,39.399507,-76.602758
1775,YORK RD & TOWSONTOWN BLVD ,39.397726,-76.603252
1776,YORK RD & BURKE AVE sb ,39.394743,-76.604139
1523,YORK RD & AIGBURTH RD sb,39.393059,-76.604562
1526,YORK RD & SISTER PIERRE DR sb,39.387885,-76.606031
1779,YORK RD & STEVENSON LNsb ,39.384264,-76.607048
1531,YORK RD & REGESTER AVE sb,39.37872,-76.608534
1534,YORK RD & YORK RD PLAZA fs sb,39.372843,-76.609897
1536,YORK RD & GITTINGS AVE sb,39.370788,-76.609915
11427,YORK RD & LAKE AVE sb,39.367133,-76.60996
1539,YORK RD & NORTHERN PKWY sb,39.365216,-76.610032
10693,YORK RD & BELVEDERE AVE sb,39.364207,-76.61003
1552,YORK RD & ORKNEY RD fs sb,39.362704,-76.610051
1553,YORK RD & LORTZ LN sb,39.360737,-76.610022
1554,YORK RD & BELLONA AVE sb,39.358882,-76.610005
1556,YORK RD & WOODBOURNE AVE sb,39.355728,-76.609958
1557,YORK RD & GLENWOOD AVE fs sb,39.353746,-76.609928
1558,YORK RD & NOTRE DAME LN sb,39.352052,-76.609876
1559,YORK RD & WINSTON AVE sb,39.350289,-76.609816
1561,YORK RD & RADNOR RD sb,39.348362,-76.609782
1563,YORK RD & COLDSPRING LANE sb,39.346514,-76.609718
1565,YORK RD & 43RD ST opp sb,39.340649,-76.609677
1566,GREENMOUNT AVE & ROSE HILL TER opp sb,39.338913,-76.609605
1567,GREENMOUNT AVE & 39TH ST sb,39.336465,-76.609605
1570,GREENMOUNT AVE & 36TH ST opp sb,39.33275,-76.609541
1573,GREENMOUNT AVE & 33RD ST sb,39.328613,-76.60948
1574,GREENMOUNT AVE & 32ND ST sb,39.327349,-76.60953
1576,GREENMOUNT AVE & 30TH ST sb,39.324936,-76.609487
1578,GREENMOUNT AVE & 29TH ST sb,39.323571,-76.609511
1579,GREENMOUNT AVE & WHITRIDGE AVE fs sb,39.321368,-76.609551
10698,GREENMOUNT AVE & 25TH ST sb,39.318284,-76.609518
1582,GREENMOUNT AVE & 22ND ST sb,39.314624,-76.609613
1584,GREENMOUNT AVE & NORTH AVE sb,39.311731,-76.609539
5847,HOMEWOOD AVE & NORTH AVE nb,39.311931,-76.607058
5872,KIRK AVE & 22ND ST nb,39.314231,-76.606029
5873,KIRK AVE & CURTAIN ST nb,39.315868,-76.604307
13530,KIRK AVE & BARTLETT ST,39.315313,-76.605044
5845,KIRK AVE & 22ND ST sb,39.314709,-76.605693
12711,HOMEWOOD AVE & NORTH AVE ns sb,39.311686,-76.607195
1620,GREENMOUNT AVE & 22ND ST nb,39.314869,-76.609385
10704,GREENMOUNT AVE & 25TH ST nb,39.317747,-76.609377
1624,GREENMOUNT AVE & 27TH ST nb,39.320538,-76.609379
1626,GREENMOUNT AVE & EXETER HALL AVE nb,39.323149,-76.609359
1627,GREENMOUNT AVE & 30TH ST opp nb,39.324884,-76.609314
1629,GREENMOUNT AVE & 32ND ST nb,39.326962,-76.609335
1631,GREENMOUNT AVE & GORSUCH AVE nb,39.327702,-76.609382
12850,GREENMOUNT AVE & 35TH ST nb,39.330718,-76.609382
1634,GREENMOUNT AVE & 36TH ST nb,39.332424,-76.609392
1638,GREENMOUNT AVE & 39TH ST nb,39.336203,-76.609415
1640,GREENMOUNT AVE & ROSE HILL TER nb,39.338482,-76.609439
1643,YORK RD & 43RD ST nb,39.340831,-76.60949
1644,YORK RD & NORTHWAY opp nb,39.3429,-76.609494
1645,YORK RD & COLD SPRING LN nb,39.346085,-76.609473
1646,YORK RD & RADNOR AVE opp nb,39.347658,-76.60953
1648,YORK RD & WINSTON AVE fs nb,39.350455,-76.60961
14042,YORK RD & BEAUMONT AVE nb ns,39.35171,-76.60964
1651,YORK RD & GLENWOOD AVE nb,39.353944,-76.609734
1652,YORK RD & WOODBOURNE AVE nb,39.355115,-76.609792
1654,YORK RD & BENNINGHAUS RD nb,39.358427,-76.609811
1655,YORK RD & LORTZ LN opp nb,39.360614,-76.609827
1656,YORK RD & ORKNEY RD nb,39.362682,-76.609859
10708,YORK RD & BELVEDERE AVE nb,39.363917,-76.609847
1658,YORK RD & NORTHERN PKWY fs nb,39.365402,-76.60979
8687,YORK RD & LAKE AVE nb,39.366758,-76.609768
10710,YORK RD & WALKER AVE nb,39.370408,-76.609721
1663,6401 YORK RD nb,39.372873,-76.609604
1666,YORK RD & REGESTER AVE nb,39.378311,-76.608428
10711,YORK RD & STEVENSON LA nb,39.383412,-76.607041
1671,YORK RD & SISTER PIERRE DR nb,39.387732,-76.605865
1674,YORK RD & AIGBURTH RD fs nb,39.393165,-76.604332
1675,YORK RD & BURKE AVE nb,39.394917,-76.603823
1793,YORK RD & CHESAPEAKE AVE nb,39.399139,-76.602706
10712,YORK RD & PENNSYLVANIA AVE nb,39.400228,-76.602391
10680,DULANEY VALLEY RD & MACY'S nb,39.404116,-76.60153
12423,DULANEY VALLEY RD & SOUTHERLY RD nb,39.407462,-76.600849
10594,ST VINCENT'S VILLA,39.460146,-76.60306
10620,GALLAGHER CENTER,39.45882,-76.603492
