395,SHEPPARD PRATT HOSPITAL eb,39.392297,-76.619751
6586,OSLER DR & SHEPPARD PRATT HOSPITAL,39.391005,-76.613527
6575,OSLER DR & SISTER PIERRE DR sb,39.387895,-76.613345
12068,OSLER DR & AUBURN DR opp nb,39.385551,-76.612041
6588,OSLER DR & AUBURN DR fs sb,39.384532,-76.611667
3388,STEVENSON LN & HEATHFIELD RD eb,39.383499,-76.61015
6590,STEVENSON LN & OLD TRAIL RD eb,39.383722,-76.607977
1671,YORK RD & SISTER PIERRE DR nb,39.387732,-76.605865
1674,YORK RD & AIGBURTH RD fs nb,39.393165,-76.604332
1675,YORK RD & BURKE AVE nb,39.394917,-76.603823
1793,YORK RD & CHESAPEAKE AVE nb,39.399139,-76.602706
10712,YORK RD & PENNSYLVANIA AVE nb,39.400228,-76.602391
406,JOPPA RD & MANOR CARE eb,39.401172,-76.593576
6598,JOPPA RD & BLACK & DECKER eb,39.400593,-76.591632
411,GOUCHER BLVD & PRINCE RD fs sb,39.395086,-76.584365
8529,PUTTY HILL AVE & GOUCHER BLVD fs sb,39.392973,-76.582278
415,PUTTY HILL AVE & LASALLE RD eb,39.392983,-76.57905
416,8601 LASALLE RD eb,39.394724,-76.576383
417,JOPPA RD & MYLANDER LN eb,39.395759,-76.574566
419,JOPPA RD & PLEASANT PLAINS RD eb,39.396401,-76.568037
420,1637 JOPPA RD eb,39.397012,-76.564035
11425,LOCH RAVEN BLVD & YAKONA RD fs sb,39.395658,-76.563267
8654,LOCH RAVEN BLVD & MUSSULA RD sb,39.393374,-76.564008
426,LOCH RAVEN BLVD & PUTTY HILL AVE sb,39.391822,-76.565497
427,LOCH RAVEN BLVD & ABERDEEN RD sb,39.39047,-76.568018
429,LOCH RAVEN BLVD & COTTAGE LN fs sb,39.388693,-76.571827
431,LOCH RAVEN BLVD & TAYLOR AVE sb,39.385848,-76.576454
3482,LOCH RAVEN BLVD & LOCH RAVEN PLAZA sb,39.383992,-76.5778
435,LOCH RAVEN BLVD & SAYWARD AVE sb,39.379816,-76.579833
436,LOCH RAVEN BLVD & GLENDALE RD sb,39.377663,-76.579755
12351,LOCH RAVEN BLVD & SHEFFORD RD sb,39.375846,-76.579632
438,LOCH RAVEN BLVD & LOCH HILL RD fs sb,39.372173,-76.582236
8995,LOCH RAVEN BLVD & WALKER AVE fs sb,39.369872,-76.583597
440,LOCH RAVEN BLVD & MERIDENE DR sb,39.367891,-76.584764
449,LOCH RAVEN BLVD & NORTHERN PKWY sb,39.366218,-76.585739
447,NORTHERN PKWY & LOCH RAVEN BLVD wb,39.366105,-76.5864
10381,THE ALAMEDA & SHERWOOD AVE sb,39.366252,-76.593606
5815,THE ALAMEDA & GLENEAGLE RD sb ,39.364436,-76.593888
5816,THE ALAMEDA & RAMBLEWOOD RD sb,39.362893,-76.594079
5817,THE ALAMEDA & WALTERS AVE sb,39.359729,-76.594457
12338,5600 THE ALAMEDA sb,39.358117,-76.595116
5818,THE ALAMEDA & NORTHWOOD DR sb,39.356365,-76.596227
5810,THE ALAMEDA & WOODBOURNE AVE sb,39.354476,-76.598043
5821,THE ALAMEDA & GLENWOOD AVE sb ,39.352673,-76.598594
5820,THE ALAMEDA & BEAUMONT AVE sb,39.351013,-76.598865
5822,THE ALAMEDA & RADNOR AVE sb ,39.347084,-76.599479
5823,THE ALAMEDA & COLDSPRING LN fs sb,39.344779,-76.599857
5824,THE ALAMEDA & 43RD ST fs sb,39.343223,-76.600159
10382,THE ALAMEDA & ARGONNE AVE sb,39.340544,-76.600405
5827,ARGONNE DR & 41ST ST wb ,39.339148,-76.601873
5828,ARGONNE DR & ELKADER RD wb ,39.337775,-76.603059
5829,ARGONNE DR & LOWNDES AVE wb ,39.336873,-76.604931
5830,ELLERSLIE AVE & PARKWYRTH AVE sb ,39.33535,-76.605268
5831,ELLERSLIE AVE & CHESTNUT HILL AVE sb,39.334564,-76.604824
5832,ELLERSLIE AVE & MCKEWIN AVE sb ,39.332926,-76.604052
11331,36TH ST & ELLERSLIE AVE fs eb,39.331636,-76.603198
11333,36TH ST & EDNOR RD eb,39.331634,-76.599645
11334,36TH ST & LOCH RAVEN BLVD eb,39.331635,-76.598265
11335,36TH ST & THE ALAMEDA,39.331626,-76.595512
470,THE ALAMEDA & 33RD ST sb,39.328705,-76.595407
4327,THE ALAMEDA & 32ND ST sb ,39.327077,-76.594703
5835,KIRK AVE & 29TH ST sb,39.32506,-76.595209
5836,KIRK AVE & ABBOTSON ST opp sb,39.324063,-76.596234
5837,KIRK AVE & GORSUCH AVE fs sb ,39.322698,-76.597616
5838,KIRK AVE & MONTPELIER ST sb,39.322033,-76.598292
5840,KIRK AVE & EXETER HALL AVE sb,39.319914,-76.600435
5841,KIRK AVE & 25TH ST sb,39.318449,-76.601919
13530,KIRK AVE & BARTLETT ST,39.315313,-76.605044
5845,KIRK AVE & 22ND ST sb,39.314709,-76.605693
12711,HOMEWOOD AVE & NORTH AVE ns sb,39.311686,-76.607195
12332,GUILFORD AVE & NORTH AVE fs sb,39.311103,-76.612481
5848,GUILFORD AVE & FEDERAL ST sb ,39.307784,-76.612273
5851,GUILFORD AVE & PRESTON ST sb ,39.304786,-76.612092
4064,PRESTON ST & SAINT PAUL ST wb,39.304634,-76.614389
4065,PRESTON ST & CHARLES ST wb ,39.304614,-76.61598
11511,PRESTON ST & MARYLAND AVE wb,39.304535,-76.617309
1864,EUTAW ST & PRESTON ST fs sb,39.301163,-76.623054
421,CROMWELL BRIDGE PARK-N-RIDE,39.402016,-76.570491
422,LOCH RAVEN BLVD & STATE HWY DR sb,39.399365,-76.564743
6284,DUE PLYMOUTH,39.366263,-76.569826
6281,PLYMOUTH & PINEWOOD,39.366257,-76.568793
6285,DUE PIONEER (LEWIS),39.366621,-76.572503
6282,PIONEER & FLEETWOOD (LEWIS),39.366646,-76.572505
3473,NORTHERN PKWY & MARIETTA AVE wb,39.36611,-76.560345
4013,MLK BLVD & LINDEN AVE ns,39.300811,-76.621278
4014,CHASE ST & PARK AVE nb,39.302048,-76.618836
11837,BIDDLE ST & MARYLAND AVE eb,39.303316,-76.617545
4016,BIDDLE ST & CHARLES ST eb ,39.303372,-76.616296
4017,BIDDLE ST & SAINT PAUL ST eb,39.303434,-76.614597
4018,BIDDLE ST & CALVERT ST fs eb,39.303431,-76.613074
5866,GUILFORD AVE & PRESTON STnb ,39.304514,-76.611795
5867,GUILFORD AVE & OLIVER ST nb,39.306659,-76.612143
5868,GUILFORD AVE & FEDERAL ST nb ,39.307703,-76.612169
5870,GUILFORD AVE & LAFAYETTE AVE nb,39.309831,-76.612296
2637,NORTH AVE & GUILFORD AVE fs eb,39.311124,-76.612037
5847,HOMEWOOD AVE & NORTH AVE nb,39.311931,-76.607058
5872,KIRK AVE & 22ND ST nb,39.314231,-76.606029
5873,KIRK AVE & CURTAIN ST nb,39.315868,-76.604307
5875,KIRK AVE & 25TH ST nb,39.317922,-76.602268
5876,KIRK AVE & EXETER HALL AVE nb,39.319421,-76.600753
5878,KIRK AVE & MONTPELIER ST nb,39.321569,-76.598583
5879,KIRK AVE & GORSUCH AVE nb,39.322662,-76.597466
5881,KIRK AVE & 29TH ST nb,39.324626,-76.595471
4144,THE ALAMEDA & 32ND ST fs nb ,39.32696,-76.594268
558,THE ALAMEDA & 33RD ST fs nb,39.328881,-76.595071
561,THE ALAMEDA & 35TH ST nb,39.331225,-76.595069
11340,36TH ST & LOCH RAVEN BLVD wb,39.331739,-76.597426
11341,36TH ST & EDNOR RD wb,39.331738,-76.598955
11343,36TH ST & ELKADER RD wb,39.331744,-76.602492
5884,ELLERSLIE AVE & MCKEWIN AVE nb ,39.33245,-76.603669
5885,ELLERSLIE AVE & CHESTNUT HILL AVE mid nb,39.334566,-76.604664
5886,ELLERSLIE & FRANCISCAN SISTERS ENTRANCE nb,39.33567,-76.605491
5887,ARGONNE DR & LOWNDES AVE opp eb ,39.336546,-76.605293
5888,ARGONNE DR & WILSBY AVE eb ,39.337051,-76.60427
5889,ARGONNE DR & N HILL RD eb,39.337862,-76.602594
5890,ARGONNE DR & CATOR AVE opp eb,39.339283,-76.601601
5891,THE ALAMEDA & ARGONNE DR fs nb,39.340503,-76.600076
5893,THE ALAMEDA & 43RD ST nb,39.343517,-76.599775
5894,THE ALAMEDA & COLDSPRING LN nb,39.345584,-76.59951
5896,THE ALAMEDA & LINWORTH AVE nb,39.346999,-76.599324
5898,THE ALAMEDA & WINSTON AVE nb,39.349244,-76.598963
5899,THE ALAMEDA & BEAUMONT AVE nb ,39.35056,-76.598763
5900,THE ALAMEDA & GLENWOOD AVE nb,39.352041,-76.598524
5902,THE ALAMEDA & WOODBOURE AVE nb,39.354333,-76.59799
5903,THE ALAMEDA & NORTHWOOD DR fs nb ,39.356329,-76.596025
5904,THE ALAMEDA & MESSIAH CHURCH nb,39.357618,-76.595162
5908,THE ALAMEDA & BELVEDERE AVE nb ,39.3603,-76.594181
5909,THE ALAMEDA & RAMBLEWOOD RD nb,39.362571,-76.593906
5910,THE ALAMEDA & GLENEAGLE RD nb,39.364095,-76.593729
5814,THE ALAMEDA & SHERWOOD AVE nb ,39.365925,-76.593483
593,LOCH RAVEN BLVD & MERIDENE DR nb,39.367941,-76.584315
8997,LOCH RAVEN BLVD & WALKER AVE nb,39.369832,-76.583212
595,LOCH RAVEN BLVD & KIRKWOOD APARTMENTS nb,39.370719,-76.582705
596,LOCH RAVEN BLVD & LOCH HILL RD fs nb,39.372701,-76.581536
12729,LOCH RAVEN BLVD & REGESTER AVE nb,39.374437,-76.580115
597,LOCH RAVEN BLVD & DEANWOOD RD nb,39.377137,-76.579398
598,LOCH RAVEN BLVD & SAYWARD AVE nb,39.379096,-76.579551
10774,LOCH RAVEN BLVD & TAYLOR AVE nb,39.384447,-76.577052
12323,LOCH RAVEN BLVD & TAYLOR AVE fs nb,39.38583,-76.576029
601,LOCH RAVEN BLVD & GLEN KEITH BLVD fs nb,39.38805,-76.572687
603,LOCH RAVEN BLVD & ABERDEEN RD nb,39.389775,-76.568945
604,LOCH RAVEN BLVD & PUTTY HILL AVE nb,39.391236,-76.565889
605,LOCH RAVEN BLVD & JOAN AVE nb,39.393592,-76.563552
8540,LOCH RAVEN BLVD & YAKONA RD nb,39.395738,-76.562938
12352,1627 JOPPA RD wb,39.396998,-76.564909
608,JOPPA RD & PLEASANT PLAINS RD wb,39.396597,-76.567799
610,JOPPA RD & MYLANDER LN wb,39.395955,-76.574068
8541,LASALLE RD & JOPPA RD sb,39.395762,-76.57619
612,LASALLE RD & YORK BUILDING sb,39.394451,-76.576858
613,PUTTY HILL AVE & TOWSON PL wb,39.393246,-76.581666
614,GOUCHER BLVD & PRINCE RD fs nb,39.395814,-76.584332
616,JOPPA RD & BALTIMORE COUNTY PUBLIC SAFETY BUILDING mb wb,39.399865,-76.589358
617,JOPPA RD & MANOR CARE wb,39.401318,-76.593531
6566,JOPPA RD & VIRGINIA AVE wb,39.402112,-76.599698
1770,YORK RD & CHESAPEAKE AVE sb,39.399507,-76.602758
1775,YORK RD & TOWSONTOWN BLVD ,39.397726,-76.603252
1776,YORK RD & BURKE AVE sb ,39.394743,-76.604139
1523,YORK RD & AIGBURTH RD sb,39.393059,-76.604562
1526,YORK RD & SISTER PIERRE DR sb,39.387885,-76.606031
1779,YORK RD & STEVENSON LNsb ,39.384264,-76.607048
3647,STEVENSON LN & HEATHFIELD fs wb,39.383632,-76.610238
