11751,SMALLWOOD VILLAGE CTR,38.601137,-76.902986
12540,SOUTHERN MARYLAND BLUE CRABS STADIUM,38.563476,-76.905634
13640,ACCOKEEK PARK & RIDE (RT 210 & RT 373),38.670139,-77.0071
13655,7TH ST & D E STS SW MID nb,38.883682,-77.021819
11618,7TH ST. & MARYLAND AVE. SW (L'ENFANT PLAZA) nb,38.886184,-77.021855
11578,PENNSYLVANIA AVE & 7TH ST NW fs wb,38.893606,-77.022483
11579,PENNSYLVANIA AVE & 10TH ST NW wb,38.894171,-77.025581
11581,12TH ST & G ST NW nb,38.898508,-77.028039
11710,K ST & 14TH ST NW wb,38.902596,-77.032492
11711,K ST & 16TH ST NW wb,38.902589,-77.036981
11712,K ST & 18TH ST NW wb,38.902599,-77.041571
11713,K ST & 20TH ST NW wb,38.902572,-77.044675
11640,23RD ST & I ST NW sb,38.900367,-77.050206
11547,VIRGINIA AVE & C ST NW fs eb,38.893645,-77.043909
11643,23RD ST & I ST NW nb,38.900933,-77.050039
11716,K ST & 20TH ST NW eb,38.902259,-77.045277
11717,K ST & 18TH ST NW eb,38.902458,-77.041697
11718,K ST & 16TH ST NW fs eb,38.902564,-77.036324
11719,K ST & 14TH ST NW eb,38.902448,-77.032299
11596,11TH ST & H ST NW sb,38.899503,-77.027139
11598,PENNSYLVANIA AVE & 10TH ST NW eb,38.894113,-77.025236
11760,PENNSYLVANIA AVE & 9TH ST NW eb,38.893602,-77.023458
11621,7TH ST & MARYLAND AVE SW sb,38.885972,-77.022011
11622,7TH ST & D & E STS SW MID sb,38.883882,-77.022007
