11912,HAGERSTOWN & MVA P&R,39.601879,-77.732109
12763,MEYERSVILLE PARK & RIDE,39.492448,-77.567294
11915,SHADY GROVE & METRO STATION,39.120179,-77.163407
11916,ROCKLEDGE DR & 6901 opp nb,39.027658,-77.138798
11917,ROCKLEDGE DR & LOCKHEED MARTIN opp nb,39.028999,-77.138565
11918,ROCKLEDGE 6710 & ROCK CTR opp eb,39.030096,-77.135817
11919,ROCKLEDGE  & ROCK EXEC PLAZA eb,39.028993,-77.132467
11920,ROCKLEDGE & ROCK SPR DEMO mid sb,39.024705,-77.132717
11921,FERNWOOD RD & CAMALIER BLDG nb,39.023904,-77.135447
11922,FERNWOOD RD & ROCK SPRING DR nb,39.025071,-77.136366
11914,URBANA PARK & RIDE LOT,39.323398,-77.355571
11913,MONOCACY MARC STATION (BUS),39.382827,-77.394387
