14147,BRENBROOK DR & CINNAMON CIR sb,39.361204,-76.786262
13836,NORTHWEST HOSPITAL,39.358923,-76.783505
11221,LIBERTY RD & SAVOY PLAZA sb ,39.360112,-76.775665
5097,LIBERTY RD & JEAN DR fs eb,39.357919,-76.769801
6977,LIBERTY RD & ROLLING RD sb,39.356369,-76.765937
5101,LIBERTY RD & MARRIOTTS LN opp sb,39.355532,-76.763563
6978,LIBERTY RD & MILFORD MILL RD sb,39.353926,-76.759067
7400,LIBERTY RD & MILFORD MILL RD fs sb,39.353648,-76.758209
5104,LIBERTY RD & ROCKDALE TERR sb,39.352692,-76.755486
5106,LIBERTY RD & WASHINGTON AVE sb,39.350947,-76.75069
5108,LIBERTY RD & CROYDEN RD sb,39.347691,-76.741569
5112,LIBERTY RD & ESSEX RD fs sb,39.34517,-76.734567
14046,LIBERTY RD & SEDGEMOOR RD eb fs,39.344165,-76.731762
7263,LIBERTY RD & BRUBAR CT opp sb,39.34362,-76.730321
5114,LIBERTY RD & ST LUKES LN sb,39.342854,-76.728287
5116,LIBERTY RD & PATTERSON AVE opp s ,39.340767,-76.722936
5117,LIBERTY & OLD MILL sb ,39.339766,-76.720476
5119,LIBERTY RD & MEADOWSIDE AVE sb,39.339082,-76.718647
7265,LIBERTY RD & KELOX RD sb ,39.337628,-76.714966
7266,LIBERTY RD & FLANNERY LN sb,39.336404,-76.711466
9255,LIBERTY HEIGHTS AVE & ROGERS AVE sb,39.334265,-76.704975
5127,LIBERTY HEIGHTS AVE & MILFORD AVE sb ,39.333052,-76.701116
5129,LIBERTY HTS & HOWARD PARK AVE sb,39.332287,-76.698709
5163,LIBERTY HEIGHTS AVE & GWYNN OAK AVE fs,39.331217,-76.695382
5164,LIBERTY HEIGHTS AVE & HILLSDALE RD fs sb,39.330758,-76.694045
5165,LIBERTY HEIGHTS AVE & ELDORADO AVE fs sb,39.330026,-76.691637
5166,LIBERTY HEIGHTS AVE & GRANADA AVE sb ,39.328813,-76.687624
5167,LIBERTY HEIGHTS AVE & OAKFIELD AVE sb,39.328176,-76.685486
5168,LIBERTY HEIGHTS AVE & GARRISON BLVD sb,39.327388,-76.682671
5169,LIBERTY HEIGHTS & AYRDALE AVE fs sb,39.326747,-76.680764
5170,LIBERTY HEIGHTS & CALLAWAY AVE sb,39.326317,-76.67898
5172,LIBERTY HEIGHTS AVE & EDGEWOOD ST sb,39.325073,-76.675105
7272,LIBERTY HEIGHTS AVE & HILTON ST fs sb,39.32392,-76.671174
253,LIBERTY HEIGHTS AVE & DUKELAND ST sb,39.322675,-76.66705
4177,LIBERTY HEIGHTS AVE & DRUID PARK DR fs sb ,39.321623,-76.663396
