11779,COLUMBIA MALL & SOUTH RING RD eb,39.212966,-76.863549
11780,LITTLE PATUXENT & GOV WARFIELD nb,39.219995,-76.858725
11781,LITTLE PATUXENT PKWY & VANTAGE POINT RD nb,39.223906,-76.856852
11808,THUNDER HILL & OAKLAND MILLS sb,39.218395,-76.840643
11809,WHITE ACRE RD & THUNDER HILL fs wb,39.211751,-76.842045
11810,OAKLAND MILLS & VILLAGE CTR sb,39.209852,-76.846892
11811,STEVENS FOREST & KILIMANJARO sb opp,39.206005,-76.847257
11812,STEVEN FOREST & FAREWELL RD opp sb,39.201271,-76.847869
11813,STEVEN FOREST & SOFT SHADE WAY sb,39.198207,-76.850052
11814,BROKEN LAND & CRADLEROCK N opp sb,39.191781,-76.851838
11815,BROKEN LAND & CRADLEROCK S sb,39.18532,-76.850752
11816,BROKEN LAND & SNOWDEN RIVER sb,39.178183,-76.848237
11783,BROKEN LAND PARK & RIDE,39.174347,-76.850021
11784,SCAGGSVILLE PARK & RIDE,39.146785,-76.908691
11785,BURTONSVILLE PARK & RIDE,39.114106,-76.930596
11786,COLESVILLE RD  & FENTON ST sb,38.997903,-77.026981
11787,SILVER SPRING METRO STATION,38.994552,-77.030886
11788,16TH ST & ASPEN ST NW sb,38.97324,-77.036388
11818,16TH ST & HARVARD ST NW sb,38.925646,-77.036546
11819,NEW HAMPSHIRE & DUPONT CIR NW sb,38.910584,-77.042684
11820,19TH ST & M ST NW sb,38.905713,-77.043328
11619,19TH ST & K ST NW fs sb,38.902211,-77.043535
11587,19TH ST & PENN AVE & H ST NW sb,38.899879,-77.043521
11588,19TH ST & E ST NW sb,38.896049,-77.043325
11821,CONSTITUTION AVE & 14TH ST NW eb,38.892117,-77.031834
11793,CONSTITUTION AVE & 10TH ST NW fs eb,38.892168,-77.025794
12046,7TH ST NW & CONSTITUTION AVE eb,38.89207,-77.021839
11650,INDEPENDENCE AVE & 7&6 ST SW mid eb,38.887573,-77.020725
11601,INDEPENDENCE AVE & 4TH & 3RD ST SW eb,38.887598,-77.016219
11602,INDEPENDENCE AVE & 1ST ST SE eb,38.887557,-77.005289
11575,INDEPENDENCE AVE & 1ST ST SE wb,38.887692,-77.005684
11576,INDEPENDENCE AVE & 4TH ST SW wb,38.887654,-77.017313
11796,7TH ST & INDEPENDENCE AVE SW nb,38.888081,-77.021747
11797,CONSTITUTION AVE & 9TH ST NW wb,38.892226,-77.023533
11893,CONSTITUTION AVE & 14 & 15 NW mid wb,38.892191,-77.032594
11894,18TH ST & C ST NW nb,38.893326,-77.041651
11895,18TH ST & E ST NW nb,38.895247,-77.041637
11896,18TH ST & PENNSYLVANIA AVE NW nb,38.899311,-77.041613
11897,18TH ST & K ST NW nb,38.902322,-77.041609
11898,18TH ST & M ST NW nb,38.905517,-77.041593
11899,18TH ST & MASSACHUSETTS AVE NW nb,38.908756,-77.041544
11900,16TH ST & HARVARD ST NW nb,38.925841,-77.036369
11909,16TH ST & ASPEN ST NW nb,38.973158,-77.036147
11910,SILVER SPRING METRO STATION nb,38.993717,-77.031807
11803,COLESVILLE RD & FENTON ST NW nb,38.997987,-77.026707
11839,BROKENLAND & SNOWDEN RIVER nb,39.178065,-76.847777
11840,BROKENLAND & CRADLEROCK S nb,39.185775,-76.850575
11841,BROKENLAND & CRADLEROCK N nb,39.192021,-76.851423
11903,STEVENS FOREST & SOFT SHADE opp nb,39.198136,-76.849759
11904,STEVENS FOREST & FAREWELL RD nb,39.201332,-76.847512
11905,STEVENS FOREST & KILIMANJARO nb,39.206094,-76.847013
11906,OAKLAND MILLS & VILLAGE CTR nb,39.20995,-76.846823
11907,WHITE ACRE RD & THUNDER HILL,39.211724,-76.842285
11908,THUNDER HILL & OAKLAND MILLS op nb,39.218412,-76.840392
11870,LITTLE PATUXENT PKWY & VANTAGE POINT RD opp wb,39.224636,-76.856826
11871,LITTLE PATUXENT PKWY & GOVERNOR WARFIELD PKWY sb,39.219216,-76.858972
11844,COLUMBIA MALL & RING RD wb,39.212992,-76.863217
