6965,OLD COURT METRO STATION sb,39.372756,-76.743025
6966,OLD COURT RD & PRESCOTT SQUARE APARTMENTS sb,39.369419,-76.746382
6967,OLD COURT RD & MOLLYE RD opp sb ,39.367236,-76.754177
13742,OLD COURT RD & AL HANNAH CIR wb,39.366627,-76.757493
6969,OLD COURT RD & THREE OAKS RD sb,39.367144,-76.761736
6971,OLD COURT RD & ALLENSWOOD RD sb,39.367379,-76.767139
6973,OLD COURT RD & CHURCH LN fs sb,39.365169,-76.775959
6974,OLD COURT RD & LIBERTY COURT SHOPPING CENTER sb,39.36234,-76.777985
11221,LIBERTY RD & SAVOY PLAZA sb ,39.360112,-76.775665
5097,LIBERTY RD & JEAN DR fs eb,39.357919,-76.769801
6977,LIBERTY RD & ROLLING RD sb,39.356369,-76.765937
5101,LIBERTY RD & MARRIOTTS LN opp sb,39.355532,-76.763563
6978,LIBERTY RD & MILFORD MILL RD sb,39.353926,-76.759067
6980,MILFORD MILL RD & MILFORD GARDEN DR wb,39.350183,-76.762498
6981,ROLLING RD & WILD CHERRY RD sb,39.348007,-76.764881
13538,ROLLING RD & ROXY DR fs sb,39.34407,-76.764209
12364,WINDSOR MILL RD & ROLLNG RD fs eb,39.34115,-76.762123
12365,WINDSOR MILL RD & CRESSON AVE op eb,39.338484,-76.755935
6982,WINDSOR MILL RD & LORD BALTIMORE DR eb ,39.336639,-76.7522
6984,WINDSOR BLVD & LORD BALTIMORE DR fs wb,39.333356,-76.752991
6986,ROLLING RD & WINDSOR BLVD fs sb,39.333319,-76.759836
12681,2700 ROLLING RD sb,39.33056,-76.758963
6987,ROLLING RD & HITHERGREEN DR sb,39.32893,-76.758737
12373,ROLLING RD & TUDSBURY RD sb,39.326543,-76.759205
6988,ROLLING RD & SANDOWN CIR fs sb ,39.324881,-76.759323
6989,ROLLING RD & DOGWOOD RD sb ,39.321002,-76.758588
2943,SECURITY BLVD & ROLLING RD eb,39.312853,-76.753884
7000,SECURITY BLVD & BELMONT AVE eb ,39.312773,-76.751064
2945,SECURITY BLVD & WHITEHEAD RD eb,39.311855,-76.739028
5287,WOODLAWN DR & SECURITY BLVD fs,39.311345,-76.73516
7072,WOODLAWN DR & PARALLEL DR fs nb,39.308081,-76.734496
2947,WOODLAWN DR & PARALLEL DR sb,39.307078,-76.734199
7004,WOODLAWN DR & MONIKA PL sb,39.302912,-76.736512
7006,WOODLAWN DR & JOHNNYCAKE RD sb ,39.299912,-76.738896
7008,CRAIGMONT RD & FORDWOOD CR sb,39.296007,-76.740631
7011,CRAIGMONT RD & BARDSWELL RD sb,39.292957,-76.737019
2961,CRAIGMONT RD & WESTVIEW MALL eb,39.289953,-76.732573
7016,INGLESIDE AVE & CHRYSLER LN fs sb,39.286646,-76.731395
7017,INGLESIDE AVE & LODGE RD opp sb,39.284184,-76.730592
7018,INGLESIDE AVE & FERN VALLEY CIR sb,39.281436,-76.731776
7061,INGLESIDE AVE & EDMONDSON AVE sb,39.277585,-76.733374
12366,INGLESIDE AVE & MELROSE AVE sb ,39.273007,-76.731822
7023,BLOOMSBURY AVE & HOLMES AVE opp,39.263627,-76.729837
12682,BLOOMSBURY AVE & CATONSVILLE HIGH SCHOOL opp sb,39.260729,-76.73202
7025,CCBC CATONSVILLE LOT 7 ,39.250807,-76.736865
7026,CCBC CATONSVILLE LOT 5,39.253784,-76.736747
7027,CCBC CATONSVILLE LOT 2 ,39.254787,-76.734418
12502,ROLLING RD & COLLEGIATE DR,39.251885,-76.725707
7029,WALKER AVE & CATONSVILLE GOVERNMENT CENTER sb,39.259657,-76.715404
10963,HILLTOP CIR& CENTER RD sb,39.25847,-76.708062
10964,HILLTOP CIR & COMMONS DR (UMBC) sb,39.252489,-76.708928
7052,HILLTOP CIR & ADMINISTRATION BUILDING nb,39.252938,-76.714604
7053,WALKER AVE & CATONSVILLE GOVERNMENT CENTER nb,39.259838,-76.715255
7055,ROLLING RD & COLLEGIATE DR fs nb ,39.252095,-76.725639
10354,BLOOMSBURY AVE & CATONSVILLE HIGH SCHOOL nb,39.260497,-76.732016
7056,BLOOMSBURY AVE & HOLMES AVE ,39.263613,-76.729653
12363,INGLESIDE AVE & MELROSE AVE nb,39.272839,-76.731615
7060,INGLESIDE AVE & EDMONDSON AVE nb,39.277065,-76.73299
7062,INGLESIDE AVE & LODGE RD nb ,39.283995,-76.73039
7064,INGLESIDE AVE & CHRYSLER LN nb,39.28677,-76.731075
3971,CRAIGMONT RD & WESTVIEW MALL opp wb,39.290081,-76.732267
3973,CRAIGMONT RD & SEDGELY RD opp wb,39.292131,-76.736334
3976,CRAIGMONT RD & COLLWOOD RD nb ,39.294869,-76.738889
3977,CRAIGMONT RD & HARTMONT RD nb ,39.295834,-76.740279
7068,WOODLAWN DR & JOHNNYCAKE RD nb,39.300306,-76.738275
7070,WOODLAWN DR & MERIMACK RD nb ,39.302626,-76.736499
3287,1506 WOODLAWN DR opp nb,39.308456,-76.734463
3285,SECURITY BLVD & WOODLAWN DR wb,39.312412,-76.736195
3289,SECURITY BLVD & WHITEHEAD RD wb,39.312125,-76.739821
3293,SECURITY BLVD & BELMONT AVE wb,39.31312,-76.749539
7074,SECURITY BLVD & LORD BALTIMORE DR fs wb,39.313109,-76.753077
7084,ROLLING RD & DOGWOOD RD fs nb,39.321018,-76.758438
7087,ROLLING RD & TUDSBURY RD nb,39.325627,-76.7591
7088,ROLLING RD & HITHERGREEN DR nb,39.328151,-76.758777
12358,2707 ROLLING RD nb,39.330495,-76.75871
13739,2749 ROLLING RD nb,39.331682,-76.759177
13740,ROLLING RD & WINDSOR BLVD nb,39.333363,-76.759628
12359,WINDSOR BLVD & LORD BALTIMORE DR nb,39.333199,-76.753309
12360,WINDSOR MILL RD & LORD BALTIMORE DR fs wb,39.336756,-76.752097
12361,WINDSOR MILL RD & CRESSON AVE wb,39.33841,-76.755542
7091,WINDSOR MILL RD & ROLLING RD wb,39.341267,-76.762144
11350,ROLLING RD & WILD CHERRY RD nb,39.34785,-76.764696
7092,MILFORD MILL RD & MILFORD GARDEN DR fs nb,39.350098,-76.762378
7093,MILFORD MILL RD & LIBERTY RD mid nb,39.35335,-76.758856
7094,LIBERTY RD & MILFORD MILL RD fs nb,39.354128,-76.758973
1433,LIBERTY RD & MARRIOTTS LN fs nb,39.355866,-76.764105
7095,LIBERTY RD & ROLLING RD fs wb,39.356595,-76.765949
5323,LIBERTY RD & LIBERTYPL wb,39.358144,-76.769879
5326,LIBERTY RD & LIBERTY CROSSROADS SHOPPING CENTER nb,39.360102,-76.774971
7097,OLD COURT RD & MOUNT OLIVE CEMETERY nb,39.362247,-76.777815
7098,OLD COURT RD & CHURCH LN nb ,39.365226,-76.775532
7100,OLD COURT RD & DOWNY DALE DR nb ,39.367214,-76.767467
7102,OLD COURT RD & THREE OAKS RD eb,39.367093,-76.762089
7104,OLD COURT RD & ROLLING RD fs eb,39.366417,-76.757857
7105,OLD COURT RD & MOLLYE RD fs nb ,39.367161,-76.753889
10584,TALMUDICAL ACADEMY,39.369253,-76.747113
