11930,CLARKSVILLE PARK & RIDE,39.208347,-76.940174
11783,BROKEN LAND PARK & RIDE,39.174347,-76.850021
11575,INDEPENDENCE AVE & 1ST ST SE wb,38.887692,-77.005684
11576,INDEPENDENCE AVE & 4TH ST SW wb,38.887654,-77.017313
11796,7TH ST & INDEPENDENCE AVE SW nb,38.888081,-77.021747
11797,CONSTITUTION AVE & 9TH ST NW wb,38.892226,-77.023533
11893,CONSTITUTION AVE & 14 & 15 NW mid wb,38.892191,-77.032594
11894,18TH ST & C ST NW nb,38.893326,-77.041651
11895,18TH ST & E ST NW nb,38.895247,-77.041637
11896,18TH ST & PENNSYLVANIA AVE NW nb,38.899311,-77.041613
11897,18TH ST & K ST NW nb,38.902322,-77.041609
11898,18TH ST & M ST NW nb,38.905517,-77.041593
12044,19TH ST & M ST NW sb,38.905432,-77.043484
11619,19TH ST & K ST NW fs sb,38.902211,-77.043535
11587,19TH ST & PENN AVE & H ST NW sb,38.899879,-77.043521
11588,19TH ST & E ST NW sb,38.896049,-77.043325
11821,CONSTITUTION AVE & 14TH ST NW eb,38.892117,-77.031834
11793,CONSTITUTION AVE & 10TH ST NW fs eb,38.892168,-77.025794
12046,7TH ST NW & CONSTITUTION AVE eb,38.89207,-77.021839
11650,INDEPENDENCE AVE & 7&6 ST SW mid eb,38.887573,-77.020725
11601,INDEPENDENCE AVE & 4TH & 3RD ST SW eb,38.887598,-77.016219
11602,INDEPENDENCE AVE & 1ST ST SE eb,38.887557,-77.005289
