13671,GOLDEN BEACH PARK & RIDE (CHARLOTTE HALL),38.495322,-76.770346
11549,MATTAWOMAN-BEANTOWN P&R nb,38.624597,-76.873549
11581,12TH ST & G ST NW nb,38.898508,-77.028039
11582,K ST & 13TH ST NW wb,38.902593,-77.030139
11583,K ST & 15TH ST NW wb,38.902609,-77.035179
11584,K ST & 17TH ST & CONNECTICUT NW wb,38.902626,-77.039246
11619,19TH ST & K ST NW fs sb,38.902211,-77.043535
11587,19TH ST & PENN AVE & H ST NW sb,38.899879,-77.043521
11588,19TH ST & E ST NW sb,38.896049,-77.043325
11590,20TH ST & E ST NW nb,38.895836,-77.044709
11591,20TH ST & I ST NW nb,38.901185,-77.044843
11592,K ST & 19TH ST NW eb,38.902462,-77.043736
11593,K ST & 17TH ST NW eb,38.902492,-77.039813
11594,K ST & 15TH ST NW eb,38.902461,-77.034928
11595,K ST & 13TH ST NW eb,38.902497,-77.028664
11596,11TH ST & H ST NW sb,38.899503,-77.027139
11598,PENNSYLVANIA AVE & 10TH ST NW eb,38.894113,-77.025236
11760,PENNSYLVANIA AVE & 9TH ST NW eb,38.893602,-77.023458
11621,7TH ST & MARYLAND AVE SW sb,38.885972,-77.022011
11622,7TH ST & D & E STS SW MID sb,38.883882,-77.022007
11548,CHARLOTTE HALL in ST MARY'S CO,38.491822,-76.772249
14199,CALIFORNIA (HOLLYWOOD VOLUNTEER FIRE DEPT),38.349762,-76.577397
