14092,PATAPSCO LIGHTRAIL STATION BAY 4,39.242004,-76.630066
7041,PATAPSCO AVE & MARMENCO CT opp wb,39.244465,-76.632424
5379,PATAPSCO AVE & MAGNOLIA AVE fs wb ,39.24612,-76.635004
3295,ANNAPOLIS RD & PATAPSCO AVE fs sb ,39.248453,-76.640016
10942,ANNAPOLIS RD & DAISY AVE fs sb,39.244744,-76.640952
3298,ANNAPOLIS RD & PARK DR sb,39.240767,-76.641305
3299,ANNAPOLIS RD & GEORGIA AVE opp sb,39.236863,-76.641504
3301,ANNAPOLIS RD & VIRGINIA AVE fs sb ,39.234429,-76.64161
3302,ANNAPOLIS RD & ADELL PLASTICS sb,39.229611,-76.641669
3304,NURSERY RD & BALTIMORE ANNAPOLIS BLVD fs wb,39.221294,-76.642866
3306,NURSERY RD & BARKWOOD CT wb ,39.223622,-76.65457
11173,NURSERY RD & RAYNOR AVE opp wb,39.224411,-76.658578
3307,NURSERY RD & HAMMONDS FERRY RD,39.224609,-76.663647
14030,PROGRESS DR & DIGITAL DR wb ,39.216936,-76.673632
11174,CORPORATE BLVD & AERO DR eb,39.209353,-76.677078
11428,AERO DR & INTERNATIONAL DR,39.20713,-76.677419
12426,1160 WINTERSON RD sb,39.20337,-76.677767
12040,WINTERSON RD & NURSERY RD wb,39.203354,-76.680679
3308,WINTERSON RD & ELKRIDGE LANDING RD wb,39.204021,-76.683887
3309,CONCOURSE DR & WINTERSON RD nb ,39.205414,-76.69078
3310,CONCOURSE DR LOOP,39.206865,-76.689297
3340,WINTERSON RD & ELKRIDGE LANDING RD eb,39.203984,-76.684913
11435,ELKRIDGE LANDING RD 921 sb,39.201981,-76.685149
11437,ELKRIDGE LANDING 880 sb,39.199608,-76.689858
3313,840 ELKRIDGE LANDING RD sb,39.197708,-76.688435
3314,ELKRIDGE LANDING RD & NURSERY RD sb,39.195547,-76.685941
12673,ELKRIDGE LANDING RD & SCIENCE DR fs sb,39.193322,-76.683922
14069,ELKRIDGE LANDING & 778 sb mid,39.191562,-76.681965
14119,BWI BUSINESS DISTRICT LIGHT RAIL STATION BAY 1,39.191634,-76.673766
3317,BWI SOUTHWEST AIRLINES eb ,39.181155,-76.671752
11175,BWI INTERNATIONAL TERMINAL eb,39.182061,-76.669554
12439,AMTRAK WAY & AVIATION BLVD fs nb,39.185286,-76.6903
12440,AMTRAK WAY & EMPLOYEE PARKING LOT nb,39.187655,-76.69075
12461,BWI MARSHALL MARC STATION sb,39.192581,-76.694242
3320,AMTRAK WAY & AVIATIONBLVD,39.18531,-76.69067
14173,27350 MATHISON WAY,39.170289,-76.678894
3321,CANDLEWOOD RD & DORSEY RD fs nb,39.159497,-76.70316
3322,CANDLEWOOD RD & ASHTON RD ,39.162069,-76.703675
12444,CANDLEWOOD RD & MERCEDES DR,39.165345,-76.702414
8868,CHARWOOD & NEW RIDGE mid wb,39.171619,-76.703226
3323,NEW RIDGE RD & MERCEDES DR ,39.167421,-76.706578
12445,7476 NEW RIDGE RD,39.164688,-76.707611
3324,RIDGE RD & MELLON RD ,39.161136,-76.712461
2507,ARUNDEL MILLS SHOPPING CENTER,39.153948,-76.724242
13656,PARK CIRCLE DR & RACE RD sb,39.179291,-76.732392
12446,PARK CIRCLE DR & PARKWAY DR,39.177889,-76.729862
12447,7225 STANDARD DR,39.177503,-76.726739
12448,7201 STANDARD DR,39.179183,-76.725225
3327,7115 STANDARD DR,39.181351,-76.723281
14086,UM MEDICAL CENTER ON-STREET STOP,39.289133,-76.623864
1601,BALTIMORE ST & UNIVERSITY OF MD TRANSIT CENTER mid ,39.289097,-76.624174
1261,GREENE ST & LOMBARD ST ns sb,39.287707,-76.623692
12397,GREENE ST & PRATT ST sb,39.285848,-76.623601
4909,GREENE ST & WASHINGTON BLVD fs sb,39.284621,-76.623538
12592,RUSSELL ST & LEE ST sb,39.281536,-76.6234
13686,HAINES ST & WARNER ST wb,39.272303,-76.628424
12671,RUSSELL ST & BUSH ST sb,39.272878,-76.629637
12553,7170 STANDARD DR sb,39.180289,-76.72423
12554,7225 STANDARD DR sb,39.177707,-76.726733
12555,STANDARD DR & PARKWAY DR wb,39.177936,-76.729211
13657,PARK CIRCLE DR & RACE RD nb,39.179385,-76.732213
3329,RIDGE RD& MELLON RD nb,39.160887,-76.712376
3330,NEW RIDGE RD & MERCEDES DR nb ,39.166419,-76.706676
10799,CHARWOOD RD & NEW RIDGE RD fs eb,39.171575,-76.703795
12450,CANDLEWOOD RD & MERCEDES DR sb,39.165736,-76.702422
3331,CANDLEWOOD RD & ASHTON RD sb,39.161944,-76.703873
12451,CANDLEWOOD RD & DORSEY RD,39.159626,-76.703347
12452,778 ELKRIDGE LANDING RD nb,39.191881,-76.681817
12674,ELKRIDGE LANDING RD & SCIENCE DR nb,39.193672,-76.683984
3335,ELKRIDGE LANDING RD & NURSERY RD fs nb ,39.195745,-76.685894
3336,840 ELKRIDGE LANDING RD nb,39.197967,-76.688474
3337,880 ELKRIDGE LANDING RD nb,39.200583,-76.689628
3338,ELKRIDGE LANDING RD & MARRIOTT HOTEL nb,39.201829,-76.68526
11176,WINTERSON RD & NURSERY RD fs eb,39.203133,-76.680401
12042,1160 WINTERSON RD opp nb,39.20341,-76.677522
12041,INTERNATIONAL DR & AERO DR wb,39.206929,-76.676916
12760,AERO DR & CORPORATE BLVD,39.209296,-76.676663
11177,NURSERY RD & GLORIA AVE opp nb,39.216131,-76.676564
14029,PROGRESS DR & DIGITAL DR eb fs,39.216922,-76.673409
3341,NURSERY RD & HAMMONDS FERRY RD eb ,39.224473,-76.664209
11178,NURSERY RD & RAYNOR AVE fs eb,39.224282,-76.658964
3342,NURSERY RD & BARKWOOD CT eb,39.223506,-76.654687
3345,ANNAPOLIS RD & NURSERY RD fs nb,39.221441,-76.642096
3347,4545 ANNAPOLIS RD nb,39.229313,-76.641441
3349,ANNAPOLIS RD & DELAWARE AVE nb ,39.231958,-76.641722
10939,ANNAPOLIS RD & VERMONT AVE nb,39.237235,-76.641323
10940,ANNAPOLIS RD & ALABAMA AVEnb,39.24072,-76.641136
3354,ANNAPOLIS RD & ROSE AVE nb ,39.244722,-76.640787
3356,ANNAPOLIS RD & PATAPSCO AVE nb,39.248728,-76.639747
4231,PATAPSCO AVE & MAGNOLIA AVE fs eb,39.245989,-76.635319
5377,PATAPSCO AVE & MARMENCO CT fs eb,39.244118,-76.632409
2737,PATAPSCO STATION ,39.241763,-76.630237
4996,RUSSELL ST & BUSH ST nb,39.2722,-76.630025
10897,HAINES ST & WARNER ST eb,39.272182,-76.628467
12064,RUSSELL ST & HAMBURG ST fs nb,39.280345,-76.62335
5000,RUSSELL ST & CAMDEN ST nb ,39.285086,-76.622599
5196,LOMBARD ST & GREENE ST wb,39.287503,-76.623267
2185,LOMBARD ST & MLK BLVD wb,39.287332,-76.627704
