4541,BAYNER RD & SANDALWOOD RD,39.296258,-76.456688
6514,MARLYN AVE & FOXWOOD LN fs eb,39.29401,-76.454306
4571,MIDDLEBOROUGH RD & MARLYN AVE fs ,39.29394,-76.450935
4573,MIDDLEBOROUGH RD & FOX CHASE LN opp eb,39.297481,-76.448926
4574,MIDDLEBOROUGH RD & GLEMSFORD RD eb,39.299482,-76.44684
4575,MIDDLEBOROUGH RD & HARTLAND RD eb,39.300714,-76.445954
4576,MIDDLEBOROUGH RD & HADWICK DR opp eb,39.301607,-76.444643
4577,BACK RIVER NECK RD & LANFLAIR RD nb,39.305715,-76.442086
4578,BACK RIVER NECK RD & POLESRD nb,39.30695,-76.443272
4579,BACK RIVER NECK RD & WILLIAMS AVE mid nb,39.309431,-76.445423
4581,BACK RIVER NECK RD & HOPEWELL AVE opp,39.31206,-76.447846
7581,BACK RIVER NECK RD & RENAISSANCE DR nb,39.314055,-76.449392
12233,OLD EASTERN AVE & STEMMERS RUN BLVD fs wb,39.314885,-76.452152
4587,OLD EASTERN AVE & ESSEX AVE wb,39.314177,-76.456526
4589,OLD EASTERN AVE & SELIG AVE wb,39.313323,-76.46179
4591,EASTERN BLVD & MARLYN AVE wb,39.312858,-76.465109
4594,EASTERN BLVD & STUART ST wb,39.310698,-76.47081
4595,EASTERN BLVD & WOODWARD DR wb,39.309419,-76.473548
4597,EASTERN BLVD & TAYLOR AVE wb,39.308388,-76.476123
4598,EASTERN BLVD & MACE AVE wb,39.307283,-76.478899
4599,EASTERN BLVD & HELENA AVE wb,39.305857,-76.481706
7585,EASTERN BLVD & ESSEX PARK & RIDE wb,39.303806,-76.485506
4602,EASTERN AVE & DIAMOND POINT RD wb,39.3,-76.49402
4607,EASTERN AVE & ROLLING MILL RD wb,39.295808,-76.50915
7587,EASTERN AVE & 54TH ST wb,39.295114,-76.511624
4610,EASTERN AVE & NORTH POINT BLVD wb,39.294024,-76.515713
4612,EASTERN AVE & NORTH POINT RD fs wb,39.292816,-76.519336
4613,EASTERN AVE & ASHBY AVE fs wb,39.291506,-76.521146
4614,EASTERN AVE & WESTHAM WAY fs wb,39.290251,-76.524184
10903,EASTERN AVE & PEMBROOKE BLVD mb wb,39.28884,-76.527855
4617,EASTERN AVE & 45TH ST wb,39.28816,-76.530288
12160,EASTERN AVE & KANE ST wb,39.287918,-76.536591
4623,EASTERN AVE & HORNEL ST fs wb,39.28776,-76.540203
6320,EASTERN AVE & DUNDALK AVE ,39.287656,-76.543255
2022,EASTERN AVE & ANGLESEA ST wb,39.287564,-76.546466
10764,BAYVIEW BLVD & MASON LORD DR nb,39.287964,-76.548267
10542,BAYVIEW BLVD & HOPKINS BAYVIEW DR nb,39.289653,-76.549552
10543,LOMBARD ST & PONCA ST wb,39.291985,-76.555237
10689,LOMBARD ST & GRUNDY ST wb,39.291626,-76.56324
4635,LOMBARD ST & EATON ST wb,39.29157,-76.565484
4118,HIGHLAND AVE & BALTIMORE ST fs nb ,39.292632,-76.569315
4639,FAYETTE ST & HIGHLAND AVE fs wb,39.294944,-76.569927
4641,FAYETTE ST & ELLWOOD AVE wb,39.294807,-76.573813
4643,FAYETTE ST & LINWOOD AVE wb,39.294675,-76.576592
4645,FAYETTE ST & LAKEWOOD AVE wb,39.294593,-76.579008
4646,FAYETTE ST & ROSE ST wb,39.294533,-76.581213
4647,FAYETTE & MONTFORD wb,39.294437,-76.583305
4648,FAYETTE ST & PATTERSON PARK AVE wb,39.294373,-76.584696
4649,FAYETTE & CHESTER wb,39.294289,-76.587376
4650,FAYETTE ST & WASHINGTON ST wb,39.294213,-76.589144
4652,FAYETTE ST & WOLFE ST wb,39.294152,-76.590415
6326,FAYETTE ST & BROADWAY wb,39.294048,-76.594671
998,FAYETTE ST & CAROLINE ST wb,39.293437,-76.596794
4657,FAYETTE ST & CENTRAL AVE mb wb,39.292493,-76.600423
3894,FAYETTE ST & AISQUITH ST wb,39.292049,-76.601946
3897,FAYETTE ST & FRONT ST wb ,39.291085,-76.605431
283,FAYETTE ST & GAY ST wb,39.290742,-76.608511
8928,FAYETTE ST & HOLLIDAY ST wb,39.290658,-76.609946
1009,FAYETTE ST & CALVERT ST wb,39.290479,-76.612064
285,FAYETTE ST & SAINT PAUL ST wb,39.290537,-76.613594
10567,FAYETTE ST PLAZA wb,39.290515,-76.616287
125,FAYETTE ST & HOWARD ST wb,39.290545,-76.619247
126,FAYETTE ST & EUTAW ST wb,39.290479,-76.620764
127,FAYETTE ST & PACA ST wb,39.29046,-76.622005
128,FAYETTE ST & GREENE ST fs wb,39.29032,-76.624263
130,FAYETTE ST & FREMONT AVE wb,39.290135,-76.62916
131,FAYETTE ST & POPPLETON ST wb,39.290031,-76.631905
132,FAYETTE ST & SCHROEDER ST wb,39.289976,-76.633462
13795,SCHROEDER ST & SARATOGA ST nb,39.292411,-76.633967
10867,FRANKLIN & ARLINGTON AVE wb,39.294375,-76.635322
10868,FRANKLIN ST & CAREY ST wb,39.294265,-76.637998
10869,FRANKLIN ST & CALHOUN ST wb,39.294196,-76.639558
10675,FRANKLIN ST & FULTON AVE wb,39.293971,-76.645233
14163,FRANKLIN ST & MONROE ST wb ns,39.293892,-76.647063
13789,WEST BALTIMORE MARC LOT A,39.29322,-76.65192
14109,WEST BALTIMORE MARC STATION BAY 3,39.293206,-76.65272
4619,DUE KANE LOOP,39.291987,-76.536061
4620,KANE ST & PATTERSON HIGH SCHOOL,39.291064,-76.536847
10674,MULBERRY ST & MONROE ST eb,39.292853,-76.647343
4442,MULBERRY ST & CALHOUN ST eb,39.293104,-76.640032
4443,MULBERRY ST & CAREY ST eb,39.293133,-76.639072
12623,MULBERRY & ARLINGTON fs eb,39.293263,-76.635088
13794,SCHROEDER ST & FAYETTE ST fs sb,39.289864,-76.633852
58,BALTIMORE ST & POPPLETON ST eb,39.288756,-76.632517
59,BALTIMORE ST & MLK BLVD eb,39.28895,-76.628363
14087,UM MEDICAL CENTER BAY 1,39.289085,-76.624884
62,BALTIMORE ST & PACA ST eb,39.289199,-76.622481
2323,BALTIMORE ST & EUTAW ST fs eb,39.289268,-76.62036
14132,BALTIMORE ARENA BAY 1,39.2893,-76.618993
66,BALTIMORE ST & CHARLES ST eb,39.289415,-76.615426
67,BALTIMORE ST & LIGHT ST mb eb,39.289464,-76.614567
814,BALTIMORE ST & CALVERT ST fs eb,39.289581,-76.612053
815,BALTIMORE ST & FREDERICK ST eb,39.289735,-76.608251
10534,BALTIMORE ST & PRESIDENT ST fs eb,39.289975,-76.605435
12624,BALTIMORE ST & EXETER ST eb,39.290343,-76.603267
3740,BALTIMORE ST & AISQUITH ST eb ,39.290931,-76.601064
4463,CENTRAL AVE & FAYETTE ST nb,39.29242,-76.599495
4655,FAYETTE ST & CAROLINE ST eb,39.293041,-76.597473
4467,FAYETTE ST & BROADWAY fs eb ,39.293911,-76.593445
4470,FAYETTE ST & WOLFE ST eb,39.294005,-76.590755
4471,FAYETTE ST & WASHINGTON ST eb,39.294053,-76.589458
4474,FAYETTE ST & PATTERSON PARK AVE eb,39.294224,-76.585002
4475,FAYETTE ST & MONTFORD eb,39.294279,-76.583583
