12835,GAITHERSBURG PARK & RIDE,39.147766,-77.217084
13603,MD 117 W & DIAMOND AVE & BUREAU DR eb,39.141693,-77.217993
11915,SHADY GROVE & METRO STATION,39.120179,-77.163407
13590,GEORGIA AVENUE PARK & RIDE,39.116639,-77.076016
11785,BURTONSVILLE PARK & RIDE,39.114106,-76.930596
12461,BWI MARSHALL MARC STATION sb,39.192581,-76.694242
3317,BWI SOUTHWEST AIRLINES eb,39.181155,-76.671752
11175,BWI INTERNATIONAL TERMINAL eb,39.182061,-76.669554
2507,ARUNDEL MILLS SHOPPING CENTER,39.153948,-76.724242
12008,DORSEY MARC sb,39.180994,-76.745811
12025,DORSEY MARC nb,39.18134,-76.745306
13598,MD 117 & W DIAMOND AVE & BUREAU DR far side wb,39.141816,-77.217652
