13523,MONDAWMIN METRO STATION BAY 3,39.318167,-76.653472
27,MONDAWMIN STATION ,39.317969,-76.652923
160,GWYNNS FALLS PKWY & PULASKI ST fs wb,39.31579,-76.652489
10325,WARWICK AVE & GWYNNS FALLS PKWY fs,39.315375,-76.656442
4181,WARWICK AVE & WINDSOR AVE opp sb ,39.312434,-76.656621
4182,WARWICK AVE & COPPIN STATE UNIVERSITY mid sb,39.310796,-76.657363
12713,NORTH AVE & THOMAS AVE fs wb,39.309502,-76.658325
2521,NORTH AVE & ASHBURTON ST wb,39.309335,-76.663007
2522,NORTH AVE & POPLAR GROVE ST wb,39.309242,-76.665365
2524,NORTH AVE & ROSEDALE ST wb,39.309113,-76.668984
2995,BLOOMINGDALE RD & ROSEDALE ST sb,39.307786,-76.669443
2997,BLOOMINGDALE RD & BRIGHTON ST sb,39.305325,-76.667114
2998,BLOOMINGDALE RD & PRESSTMAN ST sb,39.304619,-76.66679
2999,BLOOMINGDALE RD & BELMONT AVE sb,39.303092,-76.666186
3000,BLOOMINGDALE RD & WINCHESTER ST sb,39.301554,-76.665463
3001,POPLAR GROVE ST & RIGGS AVE sb,39.300517,-76.66535
3002,POPLAR GROVE ST & LAFAYETTE AVE sb,39.298251,-76.665193
3004,POPLAR GROVE ST & FRANKLINTOWN RD sb,39.296671,-76.665128
3927,EDMONDSON AVE & LONGWOOD ST wb,39.294483,-76.666411
4201,HILTON ST & CULVER ST sb,39.289873,-76.672593
4202,HILTON ST & KOSSUTH ST sb,39.288985,-76.672542
8982,HILTON ST & BALTIMORE ST sb,39.286339,-76.672399
4205,HILTON ST & MASSACHUSETTS AVE sb,39.283608,-76.67229
8972,HILTON ST & FREDERICK AVE sb,39.281403,-76.672206
4207,CATON AVE & KINGSLEY ST fs sb ,39.278748,-76.671694
10828,710 CATON AVE & MARY SUE PLANT sb,39.276159,-76.671637
4209,CATON AVE & WILKENS AVE sb ,39.274444,-76.671615
4210,CATON AVE & WILKENS AVE fs sb ,39.272984,-76.671095
4211,CATON AVE & BENSON AVE sb,39.269513,-76.669251
4212,3320 BENSON AVE & CATHOLIC CHARITIES wb ,39.268031,-76.670689
10332,3431 BENSON AVE opp wb,39.267161,-76.671784
14181,KNECHT AVE & JOHN AVE eb fs,39.257783,-76.681448
4218,JOH AVE & VERO RD fs eb ,39.262452,-76.674666
4219,1400 JOH AVE eb ,39.261065,-76.671479
4220,JOH AVE & BLOOMFIELD AVE fs eb ,39.260149,-76.665633
4226,PATAPSCO AVE & NIEMAN AVE fs eb ,39.25498,-76.657848
4227,PATAPSCO AVE & LORENA AVE fs eb ,39.253323,-76.653817
4228,PATAPSCO AVE & ELIZABETH AVE eb ,39.252484,-76.651881
4229,PATAPSCO AVE & HOLLINS FERRY RD eb,39.251439,-76.647195
10829,PATAPSCO AVE & MALVIEW AVE opp eb,39.250719,-76.643904
7040,PATAPSCO AVE & ANNAPOLIS RD fs eb,39.248633,-76.639445
4231,PATAPSCO AVE & MAGNOLIA AVE fs eb,39.245989,-76.635319
5377,PATAPSCO AVE & MARMENCO CT fs eb,39.244118,-76.632409
14089,PATAPSCO LIGHT RAIL STATION BAY 1,39.241703,-76.630263
2737,PATAPSCO STATION ,39.241763,-76.630237
10830,601 PATAPSCO AVE eb,39.241545,-76.626897
2740,PATAPSCO AVE & POTEE ST mb eb,39.238708,-76.610349
6837,PATAPSCO AVE & 2ND ST eb,39.238219,-76.608822
6838,PATAPSCO AVE & 4TH ST eb,39.237315,-76.605828
6839,PATAPSCO AVE & 6TH ST eb,39.236299,-76.602576
6840,PATAPSCO AVE & BROOKLYN AVE eb,39.235395,-76.599655
6841,PATAPSCO AVE & 9TH ST eb,39.234863,-76.597951
6843,PATAPSCO AVE btwn ST VICTOR ST & 10TH ST eb,39.234344,-76.596293
6845,10THST & JEFFREY ST fs sb,39.231229,-76.597477
6846,10TH ST & STOLL ST sb ,39.230209,-76.598009
6848,10TH ST & RENICK CT opp sb,39.228048,-76.599126
6849,BROOKLYN HOMES PM LAYOVER sb ,39.226941,-76.599691
6919,6TH ST & TOWNSEND AVE nb ,39.229259,-76.601785
6868,6TH ST & DUANE AVE nb,39.227638,-76.600905
6851,BROOKLYN HOMES AM LAYOVER nb,39.226828,-76.599583
757,DUE FREDERICK DOUGLASS HS,39.315399,-76.654047
758,FREDERICK DOUGLASS HIGH SCHOOL,39.315399,-76.654035
8973,PATAPSCO AVE & JAMES ST fs sb,39.258021,-76.664121
240,HILTON ST & MORLEY ST nb,39.28748,-76.672267
6920,6TH ST & DUANE AVE fs sb,39.227943,-76.601074
6922,10TH ST & RENICK CT nb,39.22808,-76.598908
