12944,SPARTAN RD + BUEHLER RD,39.150053,-77.063009
12948,SPARTAN RD + GEORGIA AVE,39.150124,-77.064842
11545,GEORGIA AVE + OLNEY SANDY SPRING RD,39.152408,-77.066622
15523,OLNEY SANDY SPRING RD + VILLAGE CENTER DR,39.152038,-77.064873
12950,OLNEY SANDY SPRING RD + SPARTAN RD,39.150317,-77.061124
12952,PRINCE PHILIP DR + OLNEY SANDY SPRING RD,39.15065,-77.057334
12953,MONTGOMERY GENERAL HOSPITAL + PRINCE PHILIP DR,39.153018,-77.055181
12954,PRINCE PHILIP DR + OLNEY SANDY SPRING RD,39.150758,-77.057464
13022,OLNEY SANDY SPRING RD + PRINCE PHILIP DR,39.149387,-77.057532
12955,OLNEY SANDY SPRING RD + OLD BALTIMORE RD,39.146504,-77.050922
15556,OLNEY SANDY SPRING RD + OLD VIC BLVD,39.144819,-77.047662
12956,OLNEY SANDY SPRING RD + DOCTOR BIRD RD,39.144035,-77.044008
12957,NORWOOD RD + DOCTOR BIRD RD,39.138756,-77.032758
12958,NORWOOD RD + #17401,39.140779,-77.031
13023,NORWOOD RD + QUAKER LN,39.141851,-77.030085
12959,NORWOOD RD + #17611,39.144978,-77.029868
15557,NORWOOD RD + WINDRUSH LA,39.148698,-77.029249
21627,OLNEY SANDY SPRING RD + MEETING HOUSE RD,39.149538,-77.026834
12963,OLNEY SANDY SPRING RD + BENTLEY RD,39.148889,-77.021481
12964,OLNEY SANDY SPRING RD + SHERWOOD HIGH SCHOOL,39.148993,-77.018646
12965,OLNEY SANDY SPRING RD + HIDDEN GARDEN LN,39.149131,-77.015268
12966,OLNEY SANDY SPRING RD + PORTER RD,39.149228,-77.013727
12967,NEW HAMPSHIRE AVE + OLNEY SANDY SPRING RD,39.148939,-77.012305
12968,NEW HAMPSHIRE AVE + CRYSTAL SPRING DR,39.147039,-77.009724
12973,NEW HAMPSHIRE AVE + TREE LAWN DR,39.145248,-77.005847
13025,NEW HAMPSHIRE AVE + AVENLEIGH DR,39.143428,-77.001591
12974,NEW HAMPSHIRE AVE + TUCKER LN,39.141842,-76.998492
12975,NEW HAMPSHIRE AVE + CLIFTONBROOK LN,39.13943,-76.995978
15559,NEW HAMPSHIRE AVE + EDNOR RD,39.136297,-76.995063
15560,NEW HAMPSHIRE AVE + #16921,39.134297,-76.994233
12977,NEW HAMPSHIRE AVE + #16825,39.132773,-76.993388
13026,NEW HAMPSHIRE AVE + #16640,39.13048,-76.992517
12979,NEW HAMPSHIRE AVE + MILLGROVE RD,39.127345,-76.990611
