748,ALLENTOWN WAY + OLD BRANCH AVE,38.800907,-76.905974
756,ALLENTOWN WAY + #5816,38.801233,-76.907833
749,ALLENTOWN RD + BRINKLEY RD,38.800924,-76.910143
706,ALLENTOWN RD + COOLRIDGE RD,38.798659,-76.912955
675,ALLENTOWN RD + WESTCHESTER CT,38.7964,-76.915092
636,ALLENTOWN RD + DODGE LA,38.793772,-76.917511
620,ALLENTOWN RD + KAREN ANNE DR,38.793143,-76.920051
612,ALLENTOWN RD + WALDRAN AVE,38.792905,-76.922847
631,ALLENTOWN RD + #7075,38.79348,-76.925653
13833,ALLENTOWN RD + TEMPLE HILL RD,38.793672,-76.927073
655,TEMPLE HILL RD + FARMER DR,38.794963,-76.928247
681,TEMPLE HILL RD + CARDWELL DR,38.797088,-76.927634
13817,BRINKLEY RD + TEMPLE HILL RD,38.80067,-76.930391
730,BRINKLEY RD + FARMER DR,38.800317,-76.931907
735,BRINKLEY RD + TRUDE ST,38.800548,-76.935138
731,BRINKLEY RD + MORTON PL,38.800382,-76.93776
18895,BRINKLEY RD + ROBERTS DR,38.801059,-76.942345
796,BRINKLEY RD + ARBOR VIEW APTS,38.803179,-76.949418
837,BRINKLEY RD + HUNTCREST CONDOS,38.804099,-76.953514
838,BRINKLEY RD + BRINKLEY CREST TOWNHOUSES,38.804191,-76.956545
13827,GLEN ROCK AVE + BRINKLEY RD,38.806066,-76.963467
13828,GLEN ROCK AVE + CORNING AVE,38.807823,-76.963739
13830,EVERHART PL + CORNING AVE,38.808529,-76.962557
13829,EVERHART PL + HENSON CREEK MANOR,38.810356,-76.963141
13831,GLEN ROCK AVE + CORNING AVE,38.807678,-76.963866
13832,GLEN ROCK AVE + BRINKLEY RD,38.805923,-76.96357
13839,BRINKLEY RD + KILDARE CT,38.80542,-76.964641
22016,BRINKLEY RD + ST IGNATIUS DR,38.804856,-76.966865
862,ST BARNABAS RD + JOHN HANSON LN,38.804869,-76.974269
815,ST BARNABAS RD + BARROWFIELD RD,38.803606,-76.975824
18136,ST BARNABAS RD + CAREYHURST DR,38.801982,-76.977906
733,ST BARNABAS RD + BOCK RD,38.800421,-76.979947
700,ST BARNABAS RD + TUCKER RD,38.798232,-76.982766
677,WENTWORTH DR + WESTFIELD DR,38.796443,-76.985341
670,WENTWORTH DR + HAVEN AVE,38.796048,-76.98961
666,LEYTE DR + SHELBY DR,38.795813,-76.991363
646,LEYTE DR + #6903,38.794416,-76.991777
623,LEYTE DR + LINDSAY RD,38.793238,-76.992144
622,LINDSAY RD + JARRETT AVE,38.793191,-76.988373
579,LIVINGSTON RD + WHITE OAK DR,38.79072,-76.988317
21958,LIVINGSTON RD + BRODERICK DR,38.78753,-76.990124
505,LIVINGSTON RD + ELWIN RD,38.785875,-76.990852
